timestamp,sim_time,active_targets,interceptors,system_load
2026-04-04T18:52:32.575753,2886.0,0,0,0.0
2026-04-04T18:52:33.077880,2887.0,0,0,0.0
2026-04-04T18:52:33.579454,2888.0,0,0,0.0
2026-04-04T18:52:34.080792,2889.0,0,0,0.0
2026-04-04T18:52:34.582303,2890.0,0,0,0.0
2026-04-04T18:52:35.083734,2891.0,0,0,0.0
2026-04-04T18:52:35.585504,2892.0,0,0,0.0
2026-04-04T18:52:36.086725,2893.0,0,0,0.0
2026-04-04T18:52:36.588187,2894.0,0,0,0.0
2026-04-04T18:52:37.089540,2895.0,0,0,0.0
2026-04-04T18:52:37.590988,2896.0,0,0,0.0
2026-04-04T18:52:38.093549,2897.0,0,0,0.0
2026-04-04T18:52:38.596202,2898.0,0,0,0.0
2026-04-04T18:52:39.097665,2899.0,0,0,0.0
2026-04-04T18:52:39.599026,2900.0,0,0,0.0
2026-04-04T18:52:40.100515,2901.0,0,0,0.0
2026-04-04T18:52:40.602134,2902.0,0,0,0.0
2026-04-04T18:52:41.103766,2903.0,0,0,0.0
2026-04-04T18:52:41.605088,2904.0,0,0,0.0
2026-04-04T18:52:42.106412,2905.0,0,0,0.0
2026-04-04T18:52:42.607713,2906.0,0,0,0.0
2026-04-04T18:52:43.109962,2907.0,0,0,0.0
2026-04-04T18:52:43.611694,2908.0,0,0,0.0
2026-04-04T18:52:44.113449,2909.0,0,0,0.0
2026-04-04T18:52:44.615071,2910.0,0,0,0.0
2026-04-04T18:52:45.116457,2911.0,0,0,0.0
2026-04-04T18:52:45.618005,2912.0,0,0,0.0
2026-04-04T18:52:46.119985,2913.0,0,0,0.0
2026-04-04T18:52:46.621443,2914.0,0,0,0.0
2026-04-04T18:52:47.123280,2915.0,0,0,0.0
2026-04-04T18:52:47.625085,2916.0,0,0,0.0
2026-04-04T18:52:48.127482,2917.0,0,0,0.0
2026-04-04T18:52:48.629721,2918.0,0,0,0.0
2026-04-04T18:52:49.131287,2919.0,0,0,0.0
2026-04-04T18:52:49.631762,2920.0,0,0,0.0
2026-04-04T18:52:50.135066,2921.0,0,0,0.0
2026-04-04T18:52:50.636921,2922.0,0,0,0.0
2026-04-04T18:52:51.138266,2923.0,0,0,0.0
2026-04-04T18:52:51.639730,2924.0,0,0,0.0
2026-04-04T18:52:52.141528,2925.0,0,0,0.0
2026-04-04T18:52:52.643556,2926.0,0,0,0.0
2026-04-04T18:52:53.145450,2927.0,0,0,0.0
2026-04-04T18:52:53.647003,2928.0,0,0,0.0
2026-04-04T18:52:54.148450,2929.0,0,0,0.0
2026-04-04T18:52:54.649942,2930.0,0,0,0.0
2026-04-04T18:52:55.151670,2931.0,0,0,0.0
2026-04-04T18:52:55.653213,2932.0,0,0,0.0
2026-04-04T18:52:56.154607,2933.0,0,0,0.0
2026-04-04T18:52:56.655885,2934.0,0,0,0.0
2026-04-04T18:52:57.158003,2935.0,0,0,0.0
2026-04-04T18:52:57.660158,2936.0,0,0,0.0
2026-04-04T18:52:58.161597,2937.0,0,0,0.0
2026-04-04T18:52:58.663137,2938.0,0,0,0.0
2026-04-04T18:52:59.164394,2939.0,0,0,0.0
2026-04-04T18:52:59.665654,2940.0,0,0,0.0
2026-04-04T18:53:00.167247,2941.0,0,0,0.0
2026-04-04T18:53:00.668691,2942.0,0,0,0.0
2026-04-04T18:53:01.169964,2943.0,0,0,0.0
2026-04-04T18:53:01.671552,2944.0,0,0,0.0
2026-04-04T18:53:02.173025,2945.0,0,0,0.0
2026-04-04T18:53:02.675114,2946.0,0,0,0.0
2026-04-04T18:53:03.177489,2947.0,0,0,0.0
2026-04-04T18:53:03.679027,2948.0,0,0,0.0
2026-04-04T18:53:04.180526,2949.0,0,0,0.0
2026-04-04T18:53:04.682041,2950.0,0,0,0.0
2026-04-04T18:53:05.183719,2951.0,0,0,0.0
2026-04-04T18:53:05.685472,2952.0,0,0,0.0
2026-04-04T18:53:06.186970,2953.0,0,0,0.0
2026-04-04T18:53:06.688621,2954.0,0,0,0.0
2026-04-04T18:53:07.190017,2955.0,0,0,0.0
2026-04-04T18:53:07.691759,2956.0,0,0,0.0
2026-04-04T18:53:08.193648,2957.0,0,0,0.0
2026-04-04T18:53:08.695259,2958.0,0,0,0.0
2026-04-04T18:53:09.196763,2959.0,0,0,0.0
2026-04-04T18:53:09.698241,2960.0,0,0,0.0
2026-04-04T18:53:10.200000,2961.0,0,0,0.0
2026-04-04T18:53:10.701404,2962.0,0,0,0.0
2026-04-04T18:53:11.203125,2963.0,0,0,0.0
2026-04-04T18:53:11.704784,2964.0,0,0,0.0
2026-04-04T18:53:12.206347,2965.0,0,0,0.0
2026-04-04T18:53:12.708122,2966.0,0,0,0.0
2026-04-04T18:53:13.209706,2967.0,0,0,0.0
2026-04-04T18:53:13.711352,2968.0,0,0,0.0
2026-04-04T18:53:14.213136,2969.0,0,0,0.0
2026-04-04T18:53:14.714836,2970.0,0,0,0.0
2026-04-04T18:53:15.216344,2971.0,0,0,0.0
2026-04-04T18:53:15.717717,2972.0,0,0,0.0
2026-04-04T18:53:16.218970,2973.0,0,0,0.0
2026-04-04T18:53:16.720432,2974.0,0,0,0.0
2026-04-04T18:53:17.222443,2975.0,0,0,0.0
2026-04-04T18:53:17.723970,2976.0,0,0,0.0
2026-04-04T18:53:18.226156,2977.0,0,0,0.0
2026-04-04T18:53:18.728139,2978.0,0,0,0.0
2026-04-04T18:53:19.229490,2979.0,0,0,0.0
2026-04-04T18:53:19.731430,2980.0,0,0,0.0
2026-04-04T18:53:20.232792,2981.0,0,0,0.0
2026-04-04T18:53:20.734182,2982.0,0,0,0.0
2026-04-04T18:53:21.235942,2983.0,0,0,0.0
2026-04-04T18:53:21.737509,2984.0,0,0,0.0
2026-04-04T18:53:22.238939,2985.0,0,0,0.0
2026-04-04T18:53:22.741310,2986.0,0,0,0.0
2026-04-04T18:53:23.242961,2987.0,0,0,0.0
2026-04-04T18:53:23.744432,2988.0,0,0,0.0
2026-04-04T18:53:24.246179,2989.0,0,0,0.0
2026-04-04T18:53:24.747597,2990.0,0,0,0.0
2026-04-04T18:53:25.248964,2991.0,0,0,0.0
2026-04-04T18:53:25.750295,2992.0,0,0,0.0
2026-04-04T18:53:26.252155,2993.0,0,0,0.0
2026-04-04T18:53:26.753767,2994.0,0,0,0.0
2026-04-04T18:53:27.255108,2995.0,0,0,0.0
2026-04-04T18:53:27.756940,2996.0,0,0,0.0
2026-04-04T18:53:28.259825,2997.0,0,0,0.0
2026-04-04T18:53:28.761408,2998.0,0,0,0.0
2026-04-04T18:53:29.263056,2999.0,0,0,0.0
2026-04-04T18:53:29.764477,3000.0,0,0,0.0
2026-04-04T18:53:30.265899,3001.0,0,0,0.0
2026-04-04T18:53:30.767256,3002.0,0,0,0.0
2026-04-04T18:53:31.268914,3003.0,0,0,0.0
2026-04-04T18:53:31.770206,3004.0,0,0,0.0
2026-04-04T18:53:32.272118,3005.0,0,0,0.0
2026-04-04T18:53:32.774703,3006.0,0,0,0.0
2026-04-04T18:53:33.276351,3007.0,0,0,0.0
2026-04-04T18:53:33.778145,3008.0,0,0,0.0
2026-04-04T18:53:34.279655,3009.0,0,0,0.0
2026-04-04T18:53:34.781313,3010.0,0,0,0.0
2026-04-04T18:53:35.281801,3011.0,0,0,0.0
2026-04-04T18:53:35.785176,3012.0,0,0,0.0
2026-04-04T18:53:36.286550,3013.0,0,0,0.0
2026-04-04T18:53:36.787876,3014.0,0,0,0.0
2026-04-04T18:53:37.289352,3015.0,0,0,0.0
2026-04-04T18:53:37.791280,3016.0,0,0,0.0
2026-04-04T18:53:38.292898,3017.0,0,0,0.0
2026-04-04T18:53:38.794299,3018.0,0,0,0.0
2026-04-04T18:53:39.295725,3019.0,0,0,0.0
2026-04-04T18:53:39.797321,3020.0,0,0,0.0
2026-04-04T18:53:40.298829,3021.0,0,0,0.0
2026-04-04T18:53:40.800224,3022.0,0,0,0.0
2026-04-04T18:53:41.301546,3023.0,0,0,0.0
2026-04-04T18:53:41.803216,3024.0,0,0,0.0
2026-04-04T18:53:42.305019,3025.0,0,0,0.0
2026-04-04T18:53:42.806681,3026.0,0,0,0.0
2026-04-04T18:53:43.309045,3027.0,0,0,0.0
2026-04-04T18:53:43.810531,3028.0,0,0,0.0
2026-04-04T18:53:44.311903,3029.0,0,0,0.0
2026-04-04T18:53:44.813149,3030.0,0,0,0.0
2026-04-04T18:53:45.314600,3031.0,0,0,0.0
2026-04-04T18:53:45.816128,3032.0,0,0,0.0
2026-04-04T18:53:46.317431,3033.0,0,0,0.0
2026-04-04T18:53:46.818916,3034.0,0,0,0.0
2026-04-04T18:53:47.320278,3035.0,0,0,0.0
2026-04-04T18:53:47.821623,3036.0,0,0,0.0
2026-04-04T18:53:48.323467,3037.0,0,0,0.0
2026-04-04T18:53:48.824922,3038.0,0,0,0.0
2026-04-04T18:53:49.326770,3039.0,0,0,0.0
2026-04-04T18:53:49.828836,3040.0,0,0,0.0
2026-04-04T18:53:50.330451,3041.0,0,0,0.0
2026-04-04T18:53:50.831660,3042.0,0,0,0.0
2026-04-04T18:53:51.332920,3043.0,0,0,0.0
2026-04-04T18:53:51.834481,3044.0,0,0,0.0
2026-04-04T18:53:52.336223,3045.0,0,0,0.0
2026-04-04T18:53:52.837607,3046.0,0,0,0.0
2026-04-04T18:53:53.339703,3047.0,0,0,0.0
2026-04-04T18:53:53.841572,3048.0,0,0,0.0
2026-04-04T18:53:54.343369,3049.0,0,0,0.0
2026-04-04T18:53:54.844991,3050.0,0,0,0.0
2026-04-04T18:53:55.346314,3051.0,0,0,0.0
2026-04-04T18:53:55.847600,3052.0,0,0,0.0
2026-04-04T18:53:56.349075,3053.0,0,0,0.0
2026-04-04T18:53:56.850300,3054.0,0,0,0.0
2026-04-04T18:53:57.351613,3055.0,0,0,0.0
2026-04-04T18:53:57.853364,3056.0,0,0,0.0
2026-04-04T18:53:58.355158,3057.0,0,0,0.0
2026-04-04T18:53:58.857278,3058.0,0,0,0.0
2026-04-04T18:53:59.359445,3059.0,0,0,0.0
2026-04-04T18:53:59.861332,3060.0,0,0,0.0
2026-04-04T18:54:00.362810,3061.0,0,0,0.0
2026-04-04T18:54:00.864275,3062.0,0,0,0.0
2026-04-04T18:54:01.365641,3063.0,0,0,0.0
2026-04-04T18:54:01.866964,3064.0,0,0,0.0
2026-04-04T18:54:02.368372,3065.0,0,0,0.0
2026-04-04T18:54:02.869738,3066.0,0,0,0.0
2026-04-04T18:54:03.371169,3067.0,0,0,0.0
2026-04-04T18:54:03.873409,3068.0,0,0,0.0
2026-04-04T18:54:04.374707,3069.0,0,0,0.0
2026-04-04T18:54:04.876014,3070.0,0,0,0.0
2026-04-04T18:54:05.377834,3071.0,0,0,0.0
2026-04-04T18:54:05.879387,3072.0,0,0,0.0
2026-04-04T18:54:06.380768,3073.0,0,0,0.0
2026-04-04T18:54:06.882404,3074.0,0,0,0.0
2026-04-04T18:54:07.383918,3075.0,0,0,0.0
2026-04-04T18:54:07.885362,3076.0,0,0,0.0
2026-04-04T18:54:08.386894,3077.0,0,0,0.0
2026-04-04T18:54:08.889209,3078.0,0,0,0.0
2026-04-04T18:54:09.391184,3079.0,0,0,0.0
2026-04-04T18:54:09.892539,3080.0,0,0,0.0
2026-04-04T18:54:10.393777,3081.0,0,0,0.0
2026-04-04T18:54:10.895170,3082.0,0,0,0.0
2026-04-04T18:54:11.396515,3083.0,0,0,0.0
2026-04-04T18:54:11.897784,3084.0,0,0,0.0
2026-04-04T18:54:12.399338,3085.0,0,0,0.0
2026-04-04T18:54:12.900537,3086.0,0,0,0.0
2026-04-04T18:54:13.402218,3087.0,0,0,0.0
2026-04-04T18:54:13.903663,3088.0,0,0,0.0
2026-04-04T18:54:14.405928,3089.0,0,0,0.0
2026-04-04T18:54:14.908318,3090.0,0,0,0.0
2026-04-04T18:54:15.409675,3091.0,0,0,0.0
2026-04-04T18:54:15.910996,3092.0,0,0,0.0
2026-04-04T18:54:16.412834,3093.0,0,0,0.0
2026-04-04T18:54:16.914464,3094.0,0,0,0.0
2026-04-04T18:54:17.416008,3095.0,0,0,0.0
2026-04-04T18:54:17.918284,3096.0,0,0,0.0
2026-04-04T18:54:18.419634,3097.0,0,0,0.0
2026-04-04T18:54:18.921032,3098.0,0,0,0.0
2026-04-04T18:54:19.423094,3099.0,0,0,0.0
2026-04-04T18:54:19.924600,3100.0,0,0,0.0
2026-04-04T18:54:20.426054,3101.0,0,0,0.0
2026-04-04T18:54:20.927647,3102.0,0,0,0.0
2026-04-04T18:54:21.428991,3103.0,0,0,0.0
2026-04-04T18:54:21.930545,3104.0,0,0,0.0
2026-04-04T18:54:22.431999,3105.0,0,0,0.0
2026-04-04T18:54:22.933324,3106.0,0,0,0.0
2026-04-04T18:54:23.434769,3107.0,0,0,0.0
2026-04-04T18:54:23.936382,3108.0,0,0,0.0
2026-04-04T18:54:24.439431,3109.0,0,0,0.0
2026-04-04T18:54:24.941677,3110.0,0,0,0.0
2026-04-04T18:54:25.443559,3111.0,0,0,0.0
2026-04-04T18:54:25.944967,3112.0,0,0,0.0
2026-04-04T18:54:26.446250,3113.0,0,0,0.0
2026-04-04T18:54:26.947707,3114.0,0,0,0.0
2026-04-04T18:54:27.448995,3115.0,0,0,0.0
2026-04-04T18:54:27.950372,3116.0,0,0,0.0
2026-04-04T18:54:28.451819,3117.0,0,0,0.0
2026-04-04T18:54:28.953168,3118.0,0,0,0.0
2026-04-04T18:54:29.455229,3119.0,0,0,0.0
2026-04-04T18:54:29.956531,3120.0,0,0,0.0
2026-04-04T18:54:30.458066,3121.0,0,0,0.0
2026-04-04T18:54:30.959307,3122.0,0,0,0.0
2026-04-04T18:54:31.460648,3123.0,0,0,0.0
2026-04-04T18:54:31.962273,3124.0,0,0,0.0
2026-04-04T18:54:32.463682,3125.0,0,0,0.0
2026-04-04T18:54:32.965831,3126.0,0,0,0.0
2026-04-04T18:54:33.467208,3127.0,0,0,0.0
2026-04-04T18:54:33.968482,3128.0,0,0,0.0
2026-04-04T18:54:34.470202,3129.0,0,0,0.0
2026-04-04T18:54:34.973076,3130.0,0,0,0.0
2026-04-04T18:54:35.475805,3131.0,0,0,0.0
2026-04-04T18:54:35.977208,3132.0,0,0,0.0
2026-04-04T18:54:36.478520,3133.0,0,0,0.0
2026-04-04T18:54:36.980172,3134.0,0,0,0.0
2026-04-04T18:54:37.481532,3135.0,0,0,0.0
2026-04-04T18:54:37.983040,3136.0,0,0,0.0
2026-04-04T18:54:38.484560,3137.0,0,0,0.0
2026-04-04T18:54:38.986104,3138.0,0,0,0.0
2026-04-04T18:54:39.488841,3139.0,0,0,0.0
2026-04-04T18:54:39.990876,3140.0,0,0,0.0
2026-04-04T18:54:40.492845,3141.0,0,0,0.0
2026-04-04T18:54:40.994864,3142.0,0,0,0.0
2026-04-04T18:54:41.496470,3143.0,0,0,0.0
2026-04-04T18:54:41.998211,3144.0,0,0,0.0
2026-04-04T18:54:42.499815,3145.0,0,0,0.0
2026-04-04T18:54:43.001152,3146.0,0,0,0.0
2026-04-04T18:54:43.502781,3147.0,0,0,0.0
2026-04-04T18:54:44.004357,3148.0,0,0,0.0
2026-04-04T18:54:44.506112,3149.0,0,0,0.0
2026-04-04T18:54:45.007499,3150.0,0,0,0.0
2026-04-04T18:54:45.508830,3151.0,0,0,0.0
2026-04-04T18:54:46.010207,3152.0,0,0,0.0
2026-04-04T18:54:46.511931,3153.0,0,0,0.0
2026-04-04T18:54:47.013771,3154.0,0,0,0.0
2026-04-04T18:54:47.515873,3155.0,0,0,0.0
2026-04-04T18:54:48.017653,3156.0,0,0,0.0
2026-04-04T18:54:48.519085,3157.0,0,0,0.0
2026-04-04T18:54:49.020834,3158.0,0,0,0.0
2026-04-04T18:54:49.522431,3159.0,0,0,0.0
2026-04-04T18:54:50.023781,3160.0,0,0,0.0
2026-04-04T18:54:50.525110,3161.0,0,0,0.0
2026-04-04T18:54:51.026412,3162.0,0,0,0.0
2026-04-04T18:54:51.527703,3163.0,0,0,0.0
2026-04-04T18:54:52.029906,3164.0,0,0,0.0
2026-04-04T18:54:52.531511,3165.0,0,0,0.0
2026-04-04T18:54:53.033207,3166.0,0,0,0.0
2026-04-04T18:54:53.534536,3167.0,0,0,0.0
2026-04-04T18:54:54.036184,3168.0,0,0,0.0
2026-04-04T18:54:54.537694,3169.0,0,0,0.0
2026-04-04T18:54:55.039465,3170.0,0,0,0.0
2026-04-04T18:54:55.541034,3171.0,0,0,0.0
2026-04-04T18:54:56.042343,3172.0,0,0,0.0
2026-04-04T18:54:56.543666,3173.0,0,0,0.0
2026-04-04T18:54:57.045410,3174.0,0,0,0.0
2026-04-04T18:54:57.547281,3175.0,0,0,0.0
2026-04-04T18:54:58.049437,3176.0,0,0,0.0
2026-04-04T18:54:58.552311,3177.0,0,0,0.0
2026-04-04T18:54:59.054245,3178.0,0,0,0.0
2026-04-04T18:54:59.555840,3179.0,0,0,0.0
2026-04-04T18:55:00.057180,3180.0,0,0,0.0
2026-04-04T18:55:00.558581,3181.0,0,0,0.0
2026-04-04T18:55:01.059886,3182.0,0,0,0.0
2026-04-04T18:55:01.561192,3183.0,0,0,0.0
2026-04-04T18:55:02.062527,3184.0,0,0,0.0
2026-04-04T18:55:02.563741,3185.0,0,0,0.0
2026-04-04T18:55:03.065242,3186.0,0,0,0.0
2026-04-04T18:55:03.566752,3187.0,0,0,0.0
2026-04-04T18:55:04.067879,3188.0,0,0,0.0
2026-04-04T18:55:04.570686,3189.0,0,0,0.0
2026-04-04T18:55:05.072957,3190.0,0,0,0.0
2026-04-04T18:55:05.574714,3191.0,0,0,0.0
2026-04-04T18:55:06.076474,3192.0,0,0,0.0
2026-04-04T18:55:06.577967,3193.0,0,0,0.0
2026-04-04T18:55:07.079579,3194.0,0,0,0.0
2026-04-04T18:55:07.581225,3195.0,0,0,0.0
2026-04-04T18:55:08.082564,3196.0,0,0,0.0
2026-04-04T18:55:08.584000,3197.0,0,0,0.0
2026-04-04T18:55:09.085320,3198.0,0,0,0.0
2026-04-04T18:55:09.587815,3199.0,0,0,0.0
2026-04-04T18:55:10.089450,3200.0,0,0,0.0
2026-04-04T18:55:10.591102,3201.0,0,0,0.0
2026-04-04T18:55:11.092322,3202.0,0,0,0.0
2026-04-04T18:55:11.593735,3203.0,0,0,0.0
2026-04-04T18:55:12.095100,3204.0,0,0,0.0
2026-04-04T18:55:12.596371,3205.0,0,0,0.0
2026-04-04T18:55:13.097803,3206.0,0,0,0.0
2026-04-04T18:55:13.599677,3207.0,0,0,0.0
2026-04-04T18:55:14.101075,3208.0,0,0,0.0
2026-04-04T18:55:14.602985,3209.0,0,0,0.0
2026-04-04T18:55:15.105287,3210.0,0,0,0.0
2026-04-04T18:55:15.606942,3211.0,0,0,0.0
2026-04-04T18:55:16.108454,3212.0,0,0,0.0
2026-04-04T18:55:16.609914,3213.0,0,0,0.0
2026-04-04T18:55:17.111071,3214.0,0,0,0.0
2026-04-04T18:55:17.612494,3215.0,0,0,0.0
2026-04-04T18:55:18.113785,3216.0,0,0,0.0
2026-04-04T18:55:18.615284,3217.0,0,0,0.0
2026-04-04T18:55:19.116722,3218.0,0,0,0.0
2026-04-04T18:55:19.618251,3219.0,0,0,0.0
2026-04-04T18:55:20.121485,3220.0,0,0,0.0
2026-04-04T18:55:20.622895,3221.0,0,0,0.0
2026-04-04T18:55:21.124716,3222.0,0,0,0.0
2026-04-04T18:55:21.626133,3223.0,0,0,0.0
2026-04-04T18:55:22.128238,3224.0,0,0,0.0
2026-04-04T18:55:22.629799,3225.0,0,0,0.0
2026-04-04T18:55:23.131339,3226.0,0,0,0.0
2026-04-04T18:55:23.632773,3227.0,0,0,0.0
2026-04-04T18:55:24.134188,3228.0,0,0,0.0
2026-04-04T18:55:24.636462,3229.0,0,0,0.0
2026-04-04T18:55:25.138115,3230.0,0,0,0.0
2026-04-04T18:55:25.639699,3231.0,0,0,0.0
2026-04-04T18:55:26.141467,3232.0,0,0,0.0
2026-04-04T18:55:26.643035,3233.0,0,0,0.0
2026-04-04T18:55:27.144556,3234.0,0,0,0.0
2026-04-04T18:55:27.646313,3235.0,0,0,0.0
2026-04-04T18:55:28.147975,3236.0,0,0,0.0
2026-04-04T18:55:28.649564,3237.0,0,0,0.0
2026-04-04T18:55:29.150852,3238.0,0,0,0.0
2026-04-04T18:55:29.653037,3239.0,0,0,0.0
2026-04-04T18:55:30.155341,3240.0,0,0,0.0
2026-04-04T18:55:30.657568,3241.0,0,0,0.0
2026-04-04T18:55:31.159168,3242.0,0,0,0.0
2026-04-04T18:55:31.660493,3243.0,0,0,0.0
2026-04-04T18:55:32.161947,3244.0,0,0,0.0
2026-04-04T18:55:32.663276,3245.0,0,0,0.0
2026-04-04T18:55:33.164784,3246.0,0,0,0.0
2026-04-04T18:55:33.666163,3247.0,0,0,0.0
2026-04-04T18:55:34.167466,3248.0,0,0,0.0
2026-04-04T18:55:34.669325,3249.0,0,0,0.0
2026-04-04T18:55:35.170941,3250.0,0,0,0.0
2026-04-04T18:55:35.672753,3251.0,0,0,0.0
2026-04-04T18:55:36.174016,3252.0,0,0,0.0
2026-04-04T18:55:36.675451,3253.0,0,0,0.0
2026-04-04T18:55:37.177684,3254.0,0,0,0.0
2026-04-04T18:55:37.679076,3255.0,0,0,0.0
2026-04-04T18:55:38.181048,3256.0,0,0,0.0
2026-04-04T18:55:38.682588,3257.0,0,0,0.0
2026-04-04T18:55:39.184006,3258.0,0,0,0.0
2026-04-04T18:55:39.686014,3259.0,0,0,0.0
2026-04-04T18:55:40.187612,3260.0,0,0,0.0
2026-04-04T18:55:40.688979,3261.0,0,0,0.0
2026-04-04T18:55:41.190115,3262.0,0,0,0.0
2026-04-04T18:55:41.691437,3263.0,0,0,0.0
2026-04-04T18:55:42.193013,3264.0,0,0,0.0
2026-04-04T18:55:42.694457,3265.0,0,0,0.0
2026-04-04T18:55:43.196826,3266.0,0,0,0.0
2026-04-04T18:55:43.698239,3267.0,0,0,0.0
2026-04-04T18:55:44.199622,3268.0,0,0,0.0
2026-04-04T18:55:44.701458,3269.0,0,0,0.0
2026-04-04T18:55:45.203483,3270.0,0,0,0.0
2026-04-04T18:55:45.705388,3271.0,0,0,0.0
2026-04-04T18:55:46.207029,3272.0,0,0,0.0
2026-04-04T18:55:46.708499,3273.0,0,0,0.0
2026-04-04T18:55:47.209782,3274.0,0,0,0.0
2026-04-04T18:55:47.711196,3275.0,0,0,0.0
2026-04-04T18:55:48.212553,3276.0,0,0,0.0
2026-04-04T18:55:48.714340,3277.0,0,0,0.0
2026-04-04T18:55:49.215726,3278.0,0,0,0.0
2026-04-04T18:55:49.717077,3279.0,0,0,0.0
2026-04-04T18:55:50.219295,3280.0,0,0,0.0
2026-04-04T18:55:50.720803,3281.0,0,0,0.0
2026-04-04T18:55:51.222375,3282.0,0,0,0.0
2026-04-04T18:55:51.723847,3283.0,0,0,0.0
2026-04-04T18:55:52.225156,3284.0,0,0,0.0
2026-04-04T18:55:52.726808,3285.0,0,0,0.0
2026-04-04T18:55:53.228061,3286.0,0,0,0.0
2026-04-04T18:55:53.730036,3287.0,0,0,0.0
2026-04-04T18:55:54.232069,3288.0,0,0,0.0
2026-04-04T18:55:54.733485,3289.0,0,0,0.0
2026-04-04T18:55:55.236437,3290.0,0,0,0.0
2026-04-04T18:55:55.738188,3291.0,0,0,0.0
2026-04-04T18:55:56.239714,3292.0,0,0,0.0
2026-04-04T18:55:56.741133,3293.0,0,0,0.0
2026-04-04T18:55:57.242519,3294.0,0,0,0.0
2026-04-04T18:55:57.744229,3295.0,0,0,0.0
2026-04-04T18:55:58.245728,3296.0,0,0,0.0
2026-04-04T18:55:58.746960,3297.0,0,0,0.0
2026-04-04T18:55:59.248348,3298.0,0,0,0.0
2026-04-04T18:55:59.749777,3299.0,0,0,0.0
2026-04-04T18:56:00.251968,3300.0,0,0,0.0
2026-04-04T18:56:00.754966,3301.0,0,0,0.0
2026-04-04T18:56:01.256886,3302.0,0,0,0.0
2026-04-04T18:56:01.758883,3303.0,0,0,0.0
2026-04-04T18:56:02.260209,3304.0,0,0,0.0
2026-04-04T18:56:02.761870,3305.0,0,0,0.0
2026-04-04T18:56:03.263757,3306.0,0,0,0.0
2026-04-04T18:56:03.765105,3307.0,0,0,0.0
2026-04-04T18:56:04.266691,3308.0,0,0,0.0
2026-04-04T18:56:04.769221,3309.0,0,0,0.0
2026-04-04T18:56:05.270673,3310.0,0,0,0.0
2026-04-04T18:56:05.772114,3311.0,0,0,0.0
2026-04-04T18:56:06.273550,3312.0,0,0,0.0
2026-04-04T18:56:06.774954,3313.0,0,0,0.0
2026-04-04T18:56:07.276765,3314.0,0,0,0.0
2026-04-04T18:56:07.778403,3315.0,0,0,0.0
2026-04-04T18:56:08.279983,3316.0,0,0,0.0
2026-04-04T18:56:08.781839,3317.0,0,0,0.0
2026-04-04T18:56:09.283794,3318.0,0,0,0.0
2026-04-04T18:56:09.786118,3319.0,0,0,0.0
2026-04-04T18:56:10.287535,3320.0,0,0,0.0
2026-04-04T18:56:10.788984,3321.0,0,0,0.0
2026-04-04T18:56:11.290372,3322.0,0,0,0.0
2026-04-04T18:56:11.791809,3323.0,0,0,0.0
2026-04-04T18:56:12.293156,3324.0,0,0,0.0
2026-04-04T18:56:12.794543,3325.0,0,0,0.0
2026-04-04T18:56:13.296032,3326.0,0,0,0.0
2026-04-04T18:56:13.797386,3327.0,0,0,0.0
2026-04-04T18:56:14.299189,3328.0,0,0,0.0
2026-04-04T18:56:14.801441,3329.0,0,0,0.0
2026-04-04T18:56:15.302878,3330.0,0,0,0.0
2026-04-04T18:56:15.804445,3331.0,0,0,0.0
2026-04-04T18:56:16.305931,3332.0,0,0,0.0
2026-04-04T18:56:16.807925,3333.0,0,0,0.0
2026-04-04T18:56:17.309222,3334.0,0,0,0.0
2026-04-04T18:56:17.810977,3335.0,0,0,0.0
2026-04-04T18:56:18.312545,3336.0,0,0,0.0
2026-04-04T18:56:18.813967,3337.0,0,0,0.0
2026-04-04T18:56:19.315330,3338.0,0,0,0.0
2026-04-04T18:56:19.817672,3339.0,0,0,0.0
2026-04-04T18:56:20.319138,3340.0,0,0,0.0
2026-04-04T18:56:20.820579,3341.0,0,0,0.0
2026-04-04T18:56:21.322031,3342.0,0,0,0.0
2026-04-04T18:56:21.822413,3343.0,0,0,0.0
2026-04-04T18:56:22.325279,3344.0,0,0,0.0
2026-04-04T18:56:22.826814,3345.0,0,0,0.0
2026-04-04T18:56:23.328250,3346.0,0,0,0.0
2026-04-04T18:56:23.829993,3347.0,0,0,0.0
2026-04-04T18:56:24.331495,3348.0,0,0,0.0
2026-04-04T18:56:24.833975,3349.0,0,0,0.0
2026-04-04T18:56:25.336794,3350.0,0,0,0.0
2026-04-04T18:56:25.838376,3351.0,0,0,0.0
2026-04-04T18:56:26.339620,3352.0,0,0,0.0
2026-04-04T18:56:26.841123,3353.0,0,0,0.0
2026-04-04T18:56:27.342434,3354.0,0,0,0.0
2026-04-04T18:56:27.843685,3355.0,0,0,0.0
2026-04-04T18:56:28.345109,3356.0,0,0,0.0
2026-04-04T18:56:28.847218,3357.0,0,0,0.0
2026-04-04T18:56:29.348620,3358.0,0,0,0.0
2026-04-04T18:56:29.850644,3359.0,0,0,0.0
2026-04-04T18:56:30.352435,3360.0,0,0,0.0
2026-04-04T18:56:30.854213,3361.0,0,0,0.0
2026-04-04T18:56:31.355962,3362.0,0,0,0.0
2026-04-04T18:56:31.857388,3363.0,0,0,0.0
2026-04-04T18:56:32.359446,3364.0,0,0,0.0
2026-04-04T18:56:32.860839,3365.0,0,0,0.0
2026-04-04T18:56:33.362814,3366.0,0,0,0.0
