timestamp,sim_time,active_targets,interceptors,system_load
2026-04-04T20:04:19.414721,2301.0,0,0,0.0
2026-04-04T20:04:19.916124,2302.0,0,0,0.0
2026-04-04T20:04:20.417242,2303.0,0,0,0.0
2026-04-04T20:04:20.918334,2304.0,0,0,0.0
2026-04-04T20:04:21.419687,2305.0,0,0,0.0
2026-04-04T20:04:21.921236,2306.0,0,0,0.0
2026-04-04T20:04:22.422595,2307.0,0,0,0.0
2026-04-04T20:04:22.924071,2308.0,0,0,0.0
2026-04-04T20:04:23.425460,2309.0,0,0,0.0
2026-04-04T20:04:23.926798,2310.0,0,0,0.0
2026-04-04T20:04:24.428111,2311.0,0,0,0.0
2026-04-04T20:04:24.929403,2312.0,0,0,0.0
2026-04-04T20:04:25.430903,2313.0,0,0,0.0
2026-04-04T20:04:25.932306,2314.0,0,0,0.0
2026-04-04T20:04:26.433812,2315.0,0,0,0.0
2026-04-04T20:04:26.935170,2316.0,0,0,0.0
2026-04-04T20:04:27.436708,2317.0,0,0,0.0
2026-04-04T20:04:27.938041,2318.0,0,0,0.0
2026-04-04T20:04:28.439403,2319.0,0,0,0.0
2026-04-04T20:04:28.940737,2320.0,0,0,0.0
2026-04-04T20:04:29.442142,2321.0,0,0,0.0
2026-04-04T20:04:29.943488,2322.0,0,0,0.0
2026-04-04T20:04:30.444917,2323.0,0,0,0.0
2026-04-04T20:04:30.946378,2324.0,0,0,0.0
2026-04-04T20:04:31.447725,2325.0,0,0,0.0
2026-04-04T20:04:31.949021,2326.0,0,0,0.0
2026-04-04T20:04:32.450323,2327.0,0,0,0.0
2026-04-04T20:04:32.951619,2328.0,0,0,0.0
2026-04-04T20:04:33.453516,2329.0,0,0,0.0
2026-04-04T20:04:33.954813,2330.0,0,0,0.0
2026-04-04T20:04:34.456374,2331.0,0,0,0.0
2026-04-04T20:04:34.957707,2332.0,0,0,0.0
2026-04-04T20:04:35.459176,2333.0,0,0,0.0
2026-04-04T20:04:35.960534,2334.0,0,0,0.0
2026-04-04T20:04:36.462048,2335.0,0,0,0.0
2026-04-04T20:04:36.963421,2336.0,0,0,0.0
2026-04-04T20:04:37.465083,2337.0,0,0,0.0
2026-04-04T20:04:37.966365,2338.0,0,0,0.0
2026-04-04T20:04:38.467768,2339.0,0,0,0.0
2026-04-04T20:04:38.968966,2340.0,0,0,0.0
2026-04-04T20:04:39.470642,2341.0,0,0,0.0
2026-04-04T20:04:39.972044,2342.0,0,0,0.0
2026-04-04T20:04:40.473310,2343.0,0,0,0.0
2026-04-04T20:04:40.974573,2344.0,0,0,0.0
2026-04-04T20:04:41.475878,2345.0,0,0,0.0
2026-04-04T20:04:41.977334,2346.0,0,0,0.0
2026-04-04T20:04:42.478550,2347.0,0,0,0.0
2026-04-04T20:04:42.979814,2348.0,0,0,0.0
2026-04-04T20:04:43.481301,2349.0,0,0,0.0
2026-04-04T20:04:43.982691,2350.0,0,0,0.0
2026-04-04T20:04:44.484141,2351.0,0,0,0.0
2026-04-04T20:04:44.985384,2352.0,0,0,0.0
2026-04-04T20:04:45.487086,2353.0,0,0,0.0
2026-04-04T20:04:45.988568,2354.0,0,0,0.0
2026-04-04T20:04:46.490019,2355.0,0,0,0.0
2026-04-04T20:04:46.991347,2356.0,0,0,0.0
2026-04-04T20:04:47.492807,2357.0,0,0,0.0
2026-04-04T20:04:47.994177,2358.0,0,0,0.0
2026-04-04T20:04:48.495501,2359.0,0,0,0.0
2026-04-04T20:04:48.996970,2360.0,0,0,0.0
2026-04-04T20:04:49.498611,2361.0,0,0,0.0
2026-04-04T20:04:50.000015,2362.0,0,0,0.0
2026-04-04T20:04:50.501509,2363.0,0,0,0.0
2026-04-04T20:04:51.003056,2364.0,0,0,0.0
2026-04-04T20:04:51.504580,2365.0,0,0,0.0
2026-04-04T20:04:52.006027,2366.0,0,0,0.0
2026-04-04T20:04:52.507380,2367.0,0,0,0.0
2026-04-04T20:04:53.008805,2368.0,0,0,0.0
2026-04-04T20:04:53.510269,2369.0,0,0,0.0
2026-04-04T20:04:54.011578,2370.0,0,0,0.0
2026-04-04T20:04:54.512944,2371.0,0,0,0.0
2026-04-04T20:04:55.014385,2372.0,0,0,0.0
2026-04-04T20:04:55.515660,2373.0,0,0,0.0
2026-04-04T20:04:56.017181,2374.0,0,0,0.0
2026-04-04T20:04:56.518989,2375.0,0,0,0.0
2026-04-04T20:04:57.020984,2376.0,0,0,0.0
2026-04-04T20:04:57.522484,2377.0,0,0,0.0
2026-04-04T20:04:58.023775,2378.0,0,0,0.0
2026-04-04T20:04:58.525253,2379.0,0,0,0.0
2026-04-04T20:04:59.026643,2380.0,0,0,0.0
2026-04-04T20:04:59.527887,2381.0,0,0,0.0
2026-04-04T20:05:00.029235,2382.0,0,0,0.0
2026-04-04T20:05:00.530643,2383.0,0,0,0.0
2026-04-04T20:05:01.031860,2384.0,0,0,0.0
2026-04-04T20:05:01.533505,2385.0,0,0,0.0
2026-04-04T20:05:02.035217,2386.0,0,0,0.0
2026-04-04T20:05:02.536506,2387.0,0,0,0.0
2026-04-04T20:05:03.038116,2388.0,0,0,0.0
2026-04-04T20:05:03.539404,2389.0,0,0,0.0
2026-04-04T20:05:04.040769,2390.0,0,0,0.0
2026-04-04T20:05:04.542226,2391.0,0,0,0.0
2026-04-04T20:05:05.043608,2392.0,0,0,0.0
2026-04-04T20:05:05.545110,2393.0,0,0,0.0
2026-04-04T20:05:06.046380,2394.0,0,0,0.0
2026-04-04T20:05:06.547891,2395.0,0,0,0.0
2026-04-04T20:05:07.049398,2396.0,0,0,0.0
2026-04-04T20:05:07.550895,2397.0,0,0,0.0
2026-04-04T20:05:08.052428,2398.0,0,0,0.0
2026-04-04T20:05:08.553794,2399.0,0,0,0.0
2026-04-04T20:05:09.055119,2400.0,0,0,0.0
2026-04-04T20:05:09.556525,2401.0,0,0,0.0
2026-04-04T20:05:10.057963,2402.0,0,0,0.0
2026-04-04T20:05:10.559482,2403.0,0,0,0.0
2026-04-04T20:05:11.060773,2404.0,0,0,0.0
2026-04-04T20:05:11.562157,2405.0,0,0,0.0
2026-04-04T20:05:12.063388,2406.0,0,0,0.0
2026-04-04T20:05:12.564714,2407.0,0,0,0.0
2026-04-04T20:05:13.066190,2408.0,0,0,0.0
2026-04-04T20:05:13.567531,2409.0,0,0,0.0
2026-04-04T20:05:14.069034,2410.0,0,0,0.0
2026-04-04T20:05:14.570344,2411.0,0,0,0.0
2026-04-04T20:05:15.071762,2412.0,0,0,0.0
2026-04-04T20:05:15.573333,2413.0,0,0,0.0
2026-04-04T20:05:16.074734,2414.0,0,0,0.0
2026-04-04T20:05:16.575851,2415.0,0,0,0.0
2026-04-04T20:05:17.077339,2416.0,0,0,0.0
2026-04-04T20:05:17.578398,2417.0,0,0,0.0
2026-04-04T20:05:18.079972,2418.0,0,0,0.0
2026-04-04T20:05:18.581160,2419.0,0,0,0.0
2026-04-04T20:05:19.082501,2420.0,0,0,0.0
2026-04-04T20:05:19.583895,2421.0,0,0,0.0
2026-04-04T20:05:20.086063,2422.0,0,0,0.0
2026-04-04T20:05:20.587574,2423.0,0,0,0.0
2026-04-04T20:05:21.088818,2424.0,0,0,0.0
2026-04-04T20:05:21.590309,2425.0,0,0,0.0
2026-04-04T20:05:22.091744,2426.0,0,0,0.0
2026-04-04T20:05:22.593058,2427.0,0,0,0.0
2026-04-04T20:05:23.094411,2428.0,0,0,0.0
2026-04-04T20:05:23.595826,2429.0,0,0,0.0
2026-04-04T20:05:24.097108,2430.0,0,0,0.0
2026-04-04T20:05:24.598515,2431.0,0,0,0.0
2026-04-04T20:05:25.099936,2432.0,0,0,0.0
2026-04-04T20:05:25.601642,2433.0,0,0,0.0
2026-04-04T20:05:26.103256,2434.0,0,0,0.0
2026-04-04T20:05:26.604555,2435.0,0,0,0.0
2026-04-04T20:05:27.105898,2436.0,0,0,0.0
2026-04-04T20:05:27.607266,2437.0,0,0,0.0
2026-04-04T20:05:28.108632,2438.0,0,0,0.0
2026-04-04T20:05:28.609932,2439.0,0,0,0.0
2026-04-04T20:05:29.111308,2440.0,0,0,0.0
2026-04-04T20:05:29.612624,2441.0,0,0,0.0
2026-04-04T20:05:30.114038,2442.0,0,0,0.0
2026-04-04T20:05:30.615636,2443.0,0,0,0.0
2026-04-04T20:05:31.116921,2444.0,0,0,0.0
2026-04-04T20:05:31.618074,2445.0,0,0,0.0
2026-04-04T20:05:32.119231,2446.0,0,0,0.0
2026-04-04T20:05:32.619552,2447.0,0,0,0.0
2026-04-04T20:05:33.122142,2448.0,0,0,0.0
2026-04-04T20:05:33.623673,2449.0,0,0,0.0
2026-04-04T20:05:34.124780,2450.0,0,0,0.0
2026-04-04T20:05:34.626126,2451.0,0,0,0.0
2026-04-04T20:05:35.127276,2452.0,0,0,0.0
2026-04-04T20:05:35.628585,2453.0,0,0,0.0
2026-04-04T20:05:36.129637,2454.0,0,0,0.0
2026-04-04T20:05:36.630783,2455.0,0,0,0.0
2026-04-04T20:05:37.131848,2456.0,0,0,0.0
2026-04-04T20:05:37.632879,2457.0,0,0,0.0
2026-04-04T20:05:38.134665,2458.0,0,0,0.0
2026-04-04T20:05:38.635855,2459.0,0,0,0.0
2026-04-04T20:05:39.137266,2460.0,0,0,0.0
2026-04-04T20:05:39.638530,2461.0,0,0,0.0
2026-04-04T20:05:40.139864,2462.0,0,0,0.0
2026-04-04T20:05:40.641198,2463.0,0,0,0.0
2026-04-04T20:05:41.142304,2464.0,0,0,0.0
2026-04-04T20:05:41.643761,2465.0,0,0,0.0
2026-04-04T20:05:42.145079,2466.0,0,0,0.0
2026-04-04T20:05:42.646554,2467.0,0,0,0.0
2026-04-04T20:05:43.148053,2468.0,0,0,0.0
2026-04-04T20:05:43.649403,2469.0,0,0,0.0
2026-04-04T20:05:44.150950,2470.0,0,0,0.0
2026-04-04T20:05:44.652613,2471.0,0,0,0.0
2026-04-04T20:05:45.153768,2472.0,0,0,0.0
2026-04-04T20:05:45.655165,2473.0,0,0,0.0
2026-04-04T20:05:46.156385,2474.0,0,0,0.0
2026-04-04T20:05:46.657959,2475.0,0,0,0.0
2026-04-04T20:05:47.159235,2476.0,0,0,0.0
2026-04-04T20:05:47.660651,2477.0,0,0,0.0
2026-04-04T20:05:48.162030,2478.0,0,0,0.0
2026-04-04T20:05:48.663290,2479.0,0,0,0.0
2026-04-04T20:05:49.164908,2480.0,0,0,0.0
2026-04-04T20:05:49.666826,2481.0,0,0,0.0
2026-04-04T20:05:50.168210,2482.0,0,0,0.0
2026-04-04T20:05:50.669612,2483.0,0,0,0.0
2026-04-04T20:05:51.170904,2484.0,0,0,0.0
2026-04-04T20:05:51.672244,2485.0,0,0,0.0
2026-04-04T20:05:52.173532,2486.0,0,0,0.0
2026-04-04T20:05:52.675021,2487.0,0,0,0.0
2026-04-04T20:05:53.176176,2488.0,0,0,0.0
2026-04-04T20:05:53.677495,2489.0,0,0,0.0
2026-04-04T20:05:54.178975,2490.0,0,0,0.0
2026-04-04T20:05:54.680159,2491.0,0,0,0.0
2026-04-04T20:05:55.181489,2492.0,0,0,0.0
2026-04-04T20:05:55.683154,2493.0,0,0,0.0
2026-04-04T20:05:56.184759,2494.0,0,0,0.0
2026-04-04T20:05:56.686138,2495.0,0,0,0.0
2026-04-04T20:05:57.187554,2496.0,0,0,0.0
2026-04-04T20:05:57.688995,2497.0,0,0,0.0
2026-04-04T20:05:58.190215,2498.0,0,0,0.0
2026-04-04T20:05:58.691803,2499.0,0,0,0.0
2026-04-04T20:05:59.193214,2500.0,0,0,0.0
2026-04-04T20:05:59.694502,2501.0,0,0,0.0
2026-04-04T20:06:00.196008,2502.0,0,0,0.0
2026-04-04T20:06:00.697498,2503.0,0,0,0.0
2026-04-04T20:06:01.198849,2504.0,0,0,0.0
2026-04-04T20:06:01.700444,2505.0,0,0,0.0
2026-04-04T20:06:02.201699,2506.0,0,0,0.0
2026-04-04T20:06:02.702876,2507.0,0,0,0.0
2026-04-04T20:06:03.204040,2508.0,0,0,0.0
2026-04-04T20:06:03.705590,2509.0,0,0,0.0
2026-04-04T20:06:04.206834,2510.0,0,0,0.0
2026-04-04T20:06:04.708125,2511.0,0,0,0.0
2026-04-04T20:06:05.209464,2512.0,0,0,0.0
2026-04-04T20:06:05.710633,2513.0,0,0,0.0
2026-04-04T20:06:06.211937,2514.0,0,0,0.0
2026-04-04T20:06:06.713175,2515.0,0,0,0.0
2026-04-04T20:06:07.214530,2516.0,0,0,0.0
2026-04-04T20:06:07.716526,2517.0,0,0,0.0
2026-04-04T20:06:08.217696,2518.0,0,0,0.0
2026-04-04T20:06:08.719194,2519.0,0,0,0.0
2026-04-04T20:06:09.220575,2520.0,0,0,0.0
2026-04-04T20:06:09.722198,2521.0,0,0,0.0
2026-04-04T20:06:10.223579,2522.0,0,0,0.0
2026-04-04T20:06:10.724879,2523.0,0,0,0.0
2026-04-04T20:06:11.226237,2524.0,0,0,0.0
2026-04-04T20:06:11.727671,2525.0,0,0,0.0
2026-04-04T20:06:12.229066,2526.0,0,0,0.0
2026-04-04T20:06:12.730492,2527.0,0,0,0.0
2026-04-04T20:06:13.232086,2528.0,0,0,0.0
2026-04-04T20:06:13.733609,2529.0,0,0,0.0
2026-04-04T20:06:14.234930,2530.0,0,0,0.0
2026-04-04T20:06:14.736382,2531.0,0,0,0.0
2026-04-04T20:06:15.237614,2532.0,0,0,0.0
2026-04-04T20:06:15.739089,2533.0,0,0,0.0
2026-04-04T20:06:16.240013,2534.0,0,0,0.0
2026-04-04T20:06:16.741321,2535.0,0,0,0.0
2026-04-04T20:06:17.242348,2536.0,0,0,0.0
2026-04-04T20:06:17.743496,2537.0,0,0,0.0
2026-04-04T20:06:18.244949,2538.0,0,0,0.0
2026-04-04T20:06:18.745921,2539.0,0,0,0.0
2026-04-04T20:06:19.247048,2540.0,0,0,0.0
2026-04-04T20:06:19.748621,2541.0,0,0,0.0
2026-04-04T20:06:20.249872,2542.0,0,0,0.0
2026-04-04T20:06:20.751072,2543.0,0,0,0.0
2026-04-04T20:06:21.252305,2544.0,0,0,0.0
2026-04-04T20:06:21.753467,2545.0,0,0,0.0
2026-04-04T20:06:22.254596,2546.0,0,0,0.0
2026-04-04T20:06:22.755638,2547.0,0,0,0.0
2026-04-04T20:06:23.256975,2548.0,0,0,0.0
2026-04-04T20:06:23.758345,2549.0,0,0,0.0
2026-04-04T20:06:24.259392,2550.0,0,0,0.0
2026-04-04T20:06:24.760583,2551.0,0,0,0.0
2026-04-04T20:06:25.261874,2552.0,0,0,0.0
2026-04-04T20:06:25.762940,2553.0,0,0,0.0
2026-04-04T20:06:26.264056,2554.0,0,0,0.0
2026-04-04T20:06:26.765534,2555.0,0,0,0.0
2026-04-04T20:06:27.266659,2556.0,0,0,0.0
2026-04-04T20:06:27.768247,2557.0,0,0,0.0
2026-04-04T20:06:28.269360,2558.0,0,0,0.0
2026-04-04T20:06:28.770646,2559.0,0,0,0.0
2026-04-04T20:06:29.271722,2560.0,0,0,0.0
2026-04-04T20:06:29.773114,2561.0,0,0,0.0
2026-04-04T20:06:30.274267,2562.0,0,0,0.0
2026-04-04T20:06:30.775614,2563.0,0,0,0.0
2026-04-04T20:06:31.276733,2564.0,0,0,0.0
2026-04-04T20:06:31.777887,2565.0,0,0,0.0
2026-04-04T20:06:32.279094,2566.0,0,0,0.0
2026-04-04T20:06:32.780447,2567.0,0,0,0.0
2026-04-04T20:06:33.282276,2568.0,0,0,0.0
2026-04-04T20:06:33.783871,2569.0,0,0,0.0
2026-04-04T20:06:34.285254,2570.0,0,0,0.0
2026-04-04T20:06:34.786551,2571.0,0,0,0.0
2026-04-04T20:06:35.287540,2572.0,0,0,0.0
2026-04-04T20:06:35.788816,2573.0,0,0,0.0
2026-04-04T20:06:36.289827,2574.0,0,0,0.0
2026-04-04T20:06:36.791153,2575.0,0,0,0.0
2026-04-04T20:06:37.292370,2576.0,0,0,0.0
2026-04-04T20:06:37.793701,2577.0,0,0,0.0
2026-04-04T20:06:38.295008,2578.0,0,0,0.0
2026-04-04T20:06:38.796011,2579.0,0,0,0.0
2026-04-04T20:06:39.297996,2580.0,0,0,0.0
2026-04-04T20:06:39.799328,2581.0,0,0,0.0
2026-04-04T20:06:40.300527,2582.0,0,0,0.0
2026-04-04T20:06:40.802238,2583.0,0,0,0.0
2026-04-04T20:06:41.303664,2584.0,0,0,0.0
2026-04-04T20:06:41.804940,2585.0,0,0,0.0
2026-04-04T20:06:42.306430,2586.0,0,0,0.0
2026-04-04T20:06:42.807471,2587.0,0,0,0.0
2026-04-04T20:06:43.308813,2588.0,0,0,0.0
2026-04-04T20:06:43.810077,2589.0,0,0,0.0
2026-04-04T20:06:44.311532,2590.0,0,0,0.0
2026-04-04T20:06:44.812765,2591.0,0,0,0.0
2026-04-04T20:06:45.314527,2592.0,0,0,0.0
2026-04-04T20:06:45.815021,2593.0,0,0,0.0
2026-04-04T20:06:46.318127,2594.0,0,0,0.0
2026-04-04T20:06:46.819278,2595.0,0,0,0.0
2026-04-04T20:06:47.320627,2596.0,0,0,0.0
2026-04-04T20:06:47.821961,2597.0,0,0,0.0
2026-04-04T20:06:48.323119,2598.0,0,0,0.0
2026-04-04T20:06:48.824157,2599.0,0,0,0.0
2026-04-04T20:06:49.325315,2600.0,0,0,0.0
2026-04-04T20:06:49.826510,2601.0,0,0,0.0
2026-04-04T20:06:50.327557,2602.0,0,0,0.0
2026-04-04T20:06:50.828840,2603.0,0,0,0.0
2026-04-04T20:06:51.330380,2604.0,0,0,0.0
2026-04-04T20:06:51.832080,2605.0,0,0,0.0
2026-04-04T20:06:52.333261,2606.0,0,0,0.0
2026-04-04T20:06:52.833729,2607.0,0,0,0.0
2026-04-04T20:06:53.336194,2608.0,0,0,0.0
2026-04-04T20:06:53.837401,2609.0,0,0,0.0
2026-04-04T20:06:54.338502,2610.0,0,0,0.0
2026-04-04T20:06:54.839537,2611.0,0,0,0.0
2026-04-04T20:06:55.340613,2612.0,0,0,0.0
2026-04-04T20:06:55.841760,2613.0,0,0,0.0
2026-04-04T20:06:56.342888,2614.0,0,0,0.0
2026-04-04T20:06:56.844083,2615.0,0,0,0.0
2026-04-04T20:06:57.345235,2616.0,0,0,0.0
2026-04-04T20:06:57.845571,2617.0,0,0,0.0
2026-04-04T20:06:58.348611,2618.0,0,0,0.0
2026-04-04T20:06:58.850012,2619.0,0,0,0.0
2026-04-04T20:06:59.351089,2620.0,0,0,0.0
2026-04-04T20:06:59.852214,2621.0,0,0,0.0
2026-04-04T20:07:00.353224,2622.0,0,0,0.0
2026-04-04T20:07:00.854579,2623.0,0,0,0.0
2026-04-04T20:07:01.355911,2624.0,0,0,0.0
2026-04-04T20:07:01.857218,2625.0,0,0,0.0
2026-04-04T20:07:02.358707,2626.0,0,0,0.0
2026-04-04T20:07:02.860093,2627.0,0,0,0.0
2026-04-04T20:07:03.361557,2628.0,0,0,0.0
2026-04-04T20:07:03.863040,2629.0,0,0,0.0
2026-04-04T20:07:04.363453,2630.0,0,0,0.0
2026-04-04T20:07:04.866691,2631.0,0,0,0.0
2026-04-04T20:07:05.367732,2632.0,0,0,0.0
2026-04-04T20:07:05.868938,2633.0,0,0,0.0
2026-04-04T20:07:06.370140,2634.0,0,0,0.0
2026-04-04T20:07:06.871503,2635.0,0,0,0.0
2026-04-04T20:07:07.372881,2636.0,0,0,0.0
2026-04-04T20:07:07.874305,2637.0,0,0,0.0
2026-04-04T20:07:08.375676,2638.0,0,0,0.0
2026-04-04T20:07:08.877030,2639.0,0,0,0.0
2026-04-04T20:07:09.378375,2640.0,0,0,0.0
2026-04-04T20:07:09.879987,2641.0,0,0,0.0
2026-04-04T20:07:10.381374,2642.0,0,0,0.0
2026-04-04T20:07:10.882723,2643.0,0,0,0.0
2026-04-04T20:07:11.384192,2644.0,0,0,0.0
2026-04-04T20:07:11.885461,2645.0,0,0,0.0
2026-04-04T20:07:12.386576,2646.0,0,0,0.0
2026-04-04T20:07:12.887916,2647.0,0,0,0.0
2026-04-04T20:07:13.389880,2648.0,0,0,0.0
2026-04-04T20:07:13.891115,2649.0,0,0,0.0
2026-04-04T20:07:14.392149,2650.0,0,0,0.0
2026-04-04T20:07:14.893515,2651.0,0,0,0.0
2026-04-04T20:07:15.394638,2652.0,0,0,0.0
2026-04-04T20:07:15.894967,2653.0,0,0,0.0
2026-04-04T20:07:16.397943,2654.0,0,0,0.0
2026-04-04T20:07:16.899330,2655.0,0,0,0.0
2026-04-04T20:07:17.399785,2656.0,0,0,0.0
2026-04-04T20:07:17.902270,2657.0,0,0,0.0
2026-04-04T20:07:18.403677,2658.0,0,0,0.0
2026-04-04T20:07:18.905341,2659.0,0,0,0.0
2026-04-04T20:07:19.406860,2660.0,0,0,0.0
2026-04-04T20:07:19.908316,2661.0,0,0,0.0
2026-04-04T20:07:20.409644,2662.0,0,0,0.0
2026-04-04T20:07:20.910995,2663.0,0,0,0.0
2026-04-04T20:07:21.412305,2664.0,0,0,0.0
2026-04-04T20:07:21.914016,2665.0,0,0,0.0
2026-04-04T20:07:22.415460,2666.0,0,0,0.0
2026-04-04T20:07:22.916754,2667.0,0,0,0.0
2026-04-04T20:07:23.417996,2668.0,0,0,0.0
2026-04-04T20:07:23.919362,2669.0,0,0,0.0
2026-04-04T20:07:24.420755,2670.0,0,0,0.0
2026-04-04T20:07:24.922039,2671.0,0,0,0.0
2026-04-04T20:07:25.423364,2672.0,0,0,0.0
2026-04-04T20:07:25.924735,2673.0,0,0,0.0
2026-04-04T20:07:26.426005,2674.0,0,0,0.0
2026-04-04T20:07:26.927442,2675.0,0,0,0.0
2026-04-04T20:07:27.428652,2676.0,0,0,0.0
2026-04-04T20:07:27.930643,2677.0,0,0,0.0
2026-04-04T20:07:28.432261,2678.0,0,0,0.0
2026-04-04T20:07:28.933706,2679.0,0,0,0.0
2026-04-04T20:07:29.435184,2680.0,0,0,0.0
2026-04-04T20:07:29.936719,2681.0,0,0,0.0
2026-04-04T20:07:30.438308,2682.0,0,0,0.0
2026-04-04T20:07:30.939725,2683.0,0,0,0.0
2026-04-04T20:07:31.441010,2684.0,0,0,0.0
2026-04-04T20:07:31.942345,2685.0,0,0,0.0
2026-04-04T20:07:32.443690,2686.0,0,0,0.0
2026-04-04T20:07:32.945431,2687.0,0,0,0.0
2026-04-04T20:07:33.447047,2688.0,0,0,0.0
2026-04-04T20:07:33.948599,2689.0,0,0,0.0
2026-04-04T20:07:34.449915,2690.0,0,0,0.0
2026-04-04T20:07:34.951233,2691.0,0,0,0.0
2026-04-04T20:07:35.452580,2692.0,0,0,0.0
2026-04-04T20:07:35.954021,2693.0,0,0,0.0
2026-04-04T20:07:36.455392,2694.0,0,0,0.0
2026-04-04T20:07:36.956902,2695.0,0,0,0.0
2026-04-04T20:07:37.458289,2696.0,0,0,0.0
2026-04-04T20:07:37.959624,2697.0,0,0,0.0
2026-04-04T20:07:38.460907,2698.0,0,0,0.0
2026-04-04T20:07:38.962659,2699.0,0,0,0.0
2026-04-04T20:07:39.464006,2700.0,0,0,0.0
2026-04-04T20:07:39.965402,2701.0,0,0,0.0
2026-04-04T20:07:40.467037,2702.0,0,0,0.0
2026-04-04T20:07:40.968283,2703.0,0,0,0.0
2026-04-04T20:07:41.469645,2704.0,0,0,0.0
2026-04-04T20:07:41.971163,2705.0,0,0,0.0
2026-04-04T20:07:42.472600,2706.0,0,0,0.0
2026-04-04T20:07:42.973955,2707.0,0,0,0.0
2026-04-04T20:07:43.475401,2708.0,0,0,0.0
2026-04-04T20:07:43.976951,2709.0,0,0,0.0
2026-04-04T20:07:44.478598,2710.0,0,0,0.0
2026-04-04T20:07:44.980003,2711.0,0,0,0.0
2026-04-04T20:07:45.481333,2712.0,0,0,0.0
2026-04-04T20:07:45.982660,2713.0,0,0,0.0
2026-04-04T20:07:46.483904,2714.0,0,0,0.0
2026-04-04T20:07:46.985421,2715.0,0,0,0.0
2026-04-04T20:07:47.486731,2716.0,0,0,0.0
2026-04-04T20:07:47.988353,2717.0,0,0,0.0
2026-04-04T20:07:48.489763,2718.0,0,0,0.0
2026-04-04T20:07:48.991085,2719.0,0,0,0.0
2026-04-04T20:07:49.492461,2720.0,0,0,0.0
2026-04-04T20:07:49.993957,2721.0,0,0,0.0
2026-04-04T20:07:50.495512,2722.0,0,0,0.0
2026-04-04T20:07:50.996914,2723.0,0,0,0.0
2026-04-04T20:07:51.498211,2724.0,0,0,0.0
2026-04-04T20:07:51.999577,2725.0,0,0,0.0
2026-04-04T20:07:52.501138,2726.0,0,0,0.0
2026-04-04T20:07:53.002498,2727.0,0,0,0.0
2026-04-04T20:07:53.503992,2728.0,0,0,0.0
2026-04-04T20:07:54.005280,2729.0,0,0,0.0
2026-04-04T20:07:54.506781,2730.0,0,0,0.0
2026-04-04T20:07:55.008245,2731.0,0,0,0.0
2026-04-04T20:07:55.509651,2732.0,0,0,0.0
2026-04-04T20:07:56.010079,2733.0,0,0,0.0
2026-04-04T20:07:56.513239,2734.0,0,0,0.0
2026-04-04T20:07:57.014633,2735.0,0,0,0.0
2026-04-04T20:07:57.515874,2736.0,0,0,0.0
2026-04-04T20:07:58.017385,2737.0,0,0,0.0
2026-04-04T20:07:58.518627,2738.0,0,0,0.0
2026-04-04T20:07:59.019956,2739.0,0,0,0.0
2026-04-04T20:07:59.521182,2740.0,0,0,0.0
2026-04-04T20:08:00.022609,2741.0,0,0,0.0
2026-04-04T20:08:00.523973,2742.0,0,0,0.0
2026-04-04T20:08:01.025329,2743.0,0,0,0.0
2026-04-04T20:08:01.526653,2744.0,0,0,0.0
2026-04-04T20:08:02.028643,2745.0,0,0,0.0
2026-04-04T20:08:02.530466,2746.0,0,0,0.0
2026-04-04T20:08:03.031907,2747.0,0,0,0.0
2026-04-04T20:08:03.533110,2748.0,0,0,0.0
2026-04-04T20:08:04.034446,2749.0,0,0,0.0
2026-04-04T20:08:04.535770,2750.0,0,0,0.0
2026-04-04T20:08:05.037092,2751.0,0,0,0.0
2026-04-04T20:08:05.538450,2752.0,0,0,0.0
2026-04-04T20:08:06.039901,2753.0,0,0,0.0
2026-04-04T20:08:06.541295,2754.0,0,0,0.0
2026-04-04T20:08:07.042824,2755.0,0,0,0.0
2026-04-04T20:08:07.544319,2756.0,0,0,0.0
2026-04-04T20:08:08.045876,2757.0,0,0,0.0
2026-04-04T20:08:08.546237,2758.0,0,0,0.0
2026-04-04T20:08:09.048715,2759.0,0,0,0.0
2026-04-04T20:08:09.550193,2760.0,0,0,0.0
2026-04-04T20:08:10.051485,2761.0,0,0,0.0
2026-04-04T20:08:10.552700,2762.0,0,0,0.0
2026-04-04T20:08:11.054171,2763.0,0,0,0.0
2026-04-04T20:08:11.555487,2764.0,0,0,0.0
2026-04-04T20:08:12.056899,2765.0,0,0,0.0
2026-04-04T20:08:12.558076,2766.0,0,0,0.0
2026-04-04T20:08:13.059551,2767.0,0,0,0.0
2026-04-04T20:08:13.561049,2768.0,0,0,0.0
2026-04-04T20:08:14.062438,2769.0,0,0,0.0
2026-04-04T20:08:14.563759,2770.0,0,0,0.0
2026-04-04T20:08:15.065037,2771.0,0,0,0.0
2026-04-04T20:08:15.566408,2772.0,0,0,0.0
2026-04-04T20:08:16.067969,2773.0,0,0,0.0
2026-04-04T20:08:16.569329,2774.0,0,0,0.0
2026-04-04T20:08:17.070773,2775.0,0,0,0.0
2026-04-04T20:08:17.572154,2776.0,0,0,0.0
2026-04-04T20:08:18.073455,2777.0,0,0,0.0
2026-04-04T20:08:18.574744,2778.0,0,0,0.0
2026-04-04T20:08:19.076051,2779.0,0,0,0.0
2026-04-04T20:08:19.577978,2780.0,0,0,0.0
2026-04-04T20:08:20.079548,2781.0,0,0,0.0
