timestamp,sim_time,active_targets,interceptors,system_load
2026-04-04T18:23:45.268950,2442.0,0,0,0.0
2026-04-04T18:23:45.769336,2443.0,0,0,0.0
2026-04-04T18:23:46.271941,2444.0,0,0,0.0
2026-04-04T18:23:46.773316,2445.0,0,0,0.0
2026-04-04T18:23:47.274730,2446.0,0,0,0.0
2026-04-04T18:23:47.776533,2447.0,0,0,0.0
2026-04-04T18:23:48.278246,2448.0,0,0,0.0
2026-04-04T18:23:48.779848,2449.0,0,0,0.0
2026-04-04T18:23:49.281247,2450.0,0,0,0.0
2026-04-04T18:23:49.782603,2451.0,0,0,0.0
2026-04-04T18:23:50.284101,2452.0,0,0,0.0
2026-04-04T18:23:50.785696,2453.0,0,0,0.0
2026-04-04T18:23:51.287172,2454.0,0,0,0.0
2026-04-04T18:23:51.788555,2455.0,0,0,0.0
2026-04-04T18:23:52.289919,2456.0,0,0,0.0
2026-04-04T18:23:52.791492,2457.0,0,0,0.0
2026-04-04T18:23:53.293298,2458.0,0,0,0.0
2026-04-04T18:23:53.795005,2459.0,0,0,0.0
2026-04-04T18:23:54.295348,2460.0,0,0,0.0
2026-04-04T18:23:54.798211,2461.0,0,0,0.0
2026-04-04T18:23:55.299708,2462.0,0,0,0.0
2026-04-04T18:23:55.800041,2463.0,0,0,0.0
2026-04-04T18:23:56.301393,2464.0,0,0,0.0
2026-04-04T18:23:56.802906,2465.0,0,0,0.0
2026-04-04T18:23:57.305395,2466.0,0,0,0.0
2026-04-04T18:23:57.806837,2467.0,0,0,0.0
2026-04-04T18:23:58.308254,2468.0,0,0,0.0
2026-04-04T18:23:58.809711,2469.0,0,0,0.0
2026-04-04T18:23:59.311397,2470.0,0,0,0.0
2026-04-04T18:23:59.811715,2471.0,0,0,0.0
2026-04-04T18:24:00.313213,2472.0,0,0,0.0
2026-04-04T18:24:00.814648,2473.0,0,0,0.0
2026-04-04T18:24:01.317200,2474.0,0,0,0.0
2026-04-04T18:24:01.818795,2475.0,0,0,0.0
2026-04-04T18:24:02.320271,2476.0,0,0,0.0
2026-04-04T18:24:02.821792,2477.0,0,0,0.0
2026-04-04T18:24:03.322098,2478.0,0,0,0.0
2026-04-04T18:24:03.824609,2479.0,0,0,0.0
2026-04-04T18:24:04.326076,2480.0,0,0,0.0
2026-04-04T18:24:04.827728,2481.0,0,0,0.0
2026-04-04T18:24:05.328129,2482.0,0,0,0.0
2026-04-04T18:24:05.829930,2483.0,0,0,0.0
2026-04-04T18:24:06.332637,2484.0,0,0,0.0
2026-04-04T18:24:06.834471,2485.0,0,0,0.0
2026-04-04T18:24:07.334774,2486.0,0,0,0.0
2026-04-04T18:24:07.837305,2487.0,0,0,0.0
2026-04-04T18:24:08.338592,2488.0,0,0,0.0
2026-04-04T18:24:08.839942,2489.0,0,0,0.0
2026-04-04T18:24:09.341463,2490.0,0,0,0.0
2026-04-04T18:24:09.841841,2491.0,0,0,0.0
2026-04-04T18:24:10.344694,2492.0,0,0,0.0
2026-04-04T18:24:10.846190,2493.0,0,0,0.0
2026-04-04T18:24:11.347584,2494.0,0,0,0.0
2026-04-04T18:24:11.849135,2495.0,0,0,0.0
2026-04-04T18:24:12.350580,2496.0,0,0,0.0
2026-04-04T18:24:12.852143,2497.0,0,0,0.0
2026-04-04T18:24:13.353860,2498.0,0,0,0.0
2026-04-04T18:24:13.854164,2499.0,0,0,0.0
2026-04-04T18:24:14.356936,2500.0,0,0,0.0
2026-04-04T18:24:14.857243,2501.0,0,0,0.0
2026-04-04T18:24:15.359689,2502.0,0,0,0.0
2026-04-04T18:24:15.861401,2503.0,0,0,0.0
2026-04-04T18:24:16.362909,2504.0,0,0,0.0
2026-04-04T18:24:16.864288,2505.0,0,0,0.0
2026-04-04T18:24:17.364636,2506.0,0,0,0.0
2026-04-04T18:24:17.867046,2507.0,0,0,0.0
2026-04-04T18:24:18.368456,2508.0,0,0,0.0
2026-04-04T18:24:18.868823,2509.0,0,0,0.0
2026-04-04T18:24:19.371364,2510.0,0,0,0.0
2026-04-04T18:24:19.872860,2511.0,0,0,0.0
2026-04-04T18:24:20.374100,2512.0,0,0,0.0
2026-04-04T18:24:20.874460,2513.0,0,0,0.0
2026-04-04T18:24:21.377440,2514.0,0,0,0.0
2026-04-04T18:24:21.878934,2515.0,0,0,0.0
2026-04-04T18:24:22.380360,2516.0,0,0,0.0
2026-04-04T18:24:22.880732,2517.0,0,0,0.0
2026-04-04T18:24:23.383291,2518.0,0,0,0.0
2026-04-04T18:24:23.883674,2519.0,0,0,0.0
2026-04-04T18:24:24.386349,2520.0,0,0,0.0
2026-04-04T18:24:24.886705,2521.0,0,0,0.0
2026-04-04T18:24:25.388161,2522.0,0,0,0.0
2026-04-04T18:24:25.890837,2523.0,0,0,0.0
2026-04-04T18:24:26.392342,2524.0,0,0,0.0
2026-04-04T18:24:26.894062,2525.0,0,0,0.0
2026-04-04T18:24:27.395551,2526.0,0,0,0.0
2026-04-04T18:24:27.897038,2527.0,0,0,0.0
2026-04-04T18:24:28.397435,2528.0,0,0,0.0
2026-04-04T18:24:28.899869,2529.0,0,0,0.0
2026-04-04T18:24:29.400194,2530.0,0,0,0.0
2026-04-04T18:24:29.902896,2531.0,0,0,0.0
2026-04-04T18:24:30.403185,2532.0,0,0,0.0
2026-04-04T18:24:30.905915,2533.0,0,0,0.0
2026-04-04T18:24:31.407361,2534.0,0,0,0.0
2026-04-04T18:24:31.908666,2535.0,0,0,0.0
2026-04-04T18:24:32.410332,2536.0,0,0,0.0
2026-04-04T18:24:32.911774,2537.0,0,0,0.0
2026-04-04T18:24:33.412139,2538.0,0,0,0.0
2026-04-04T18:24:33.914863,2539.0,0,0,0.0
2026-04-04T18:24:34.416269,2540.0,0,0,0.0
2026-04-04T18:24:34.917699,2541.0,0,0,0.0
2026-04-04T18:24:35.419173,2542.0,0,0,0.0
2026-04-04T18:24:35.920452,2543.0,0,0,0.0
2026-04-04T18:24:36.422028,2544.0,0,0,0.0
2026-04-04T18:24:36.922391,2545.0,0,0,0.0
2026-04-04T18:24:37.424728,2546.0,0,0,0.0
2026-04-04T18:24:37.926364,2547.0,0,0,0.0
2026-04-04T18:24:38.427819,2548.0,0,0,0.0
2026-04-04T18:24:38.929229,2549.0,0,0,0.0
2026-04-04T18:24:39.429577,2550.0,0,0,0.0
2026-04-04T18:24:39.932076,2551.0,0,0,0.0
2026-04-04T18:24:40.433605,2552.0,0,0,0.0
2026-04-04T18:24:40.934971,2553.0,0,0,0.0
2026-04-04T18:24:41.436497,2554.0,0,0,0.0
2026-04-04T18:24:41.938054,2555.0,0,0,0.0
2026-04-04T18:24:42.439425,2556.0,0,0,0.0
2026-04-04T18:24:42.940894,2557.0,0,0,0.0
2026-04-04T18:24:43.442285,2558.0,0,0,0.0
2026-04-04T18:24:43.944114,2559.0,0,0,0.0
2026-04-04T18:24:44.445572,2560.0,0,0,0.0
2026-04-04T18:24:44.946967,2561.0,0,0,0.0
2026-04-04T18:24:45.447352,2562.0,0,0,0.0
2026-04-04T18:24:45.950176,2563.0,0,0,0.0
2026-04-04T18:24:46.451648,2564.0,0,0,0.0
2026-04-04T18:24:46.952038,2565.0,0,0,0.0
2026-04-04T18:24:47.454623,2566.0,0,0,0.0
2026-04-04T18:24:47.956165,2567.0,0,0,0.0
2026-04-04T18:24:48.456561,2568.0,0,0,0.0
2026-04-04T18:24:48.959716,2569.0,0,0,0.0
2026-04-04T18:24:49.461453,2570.0,0,0,0.0
2026-04-04T18:24:49.962930,2571.0,0,0,0.0
2026-04-04T18:24:50.464588,2572.0,0,0,0.0
2026-04-04T18:24:50.964940,2573.0,0,0,0.0
2026-04-04T18:24:51.467629,2574.0,0,0,0.0
2026-04-04T18:24:51.969223,2575.0,0,0,0.0
2026-04-04T18:24:52.470435,2576.0,0,0,0.0
2026-04-04T18:24:52.972087,2577.0,0,0,0.0
2026-04-04T18:24:53.473469,2578.0,0,0,0.0
2026-04-04T18:24:53.975231,2579.0,0,0,0.0
2026-04-04T18:24:54.475828,2580.0,0,0,0.0
2026-04-04T18:24:54.978545,2581.0,0,0,0.0
2026-04-04T18:24:55.478906,2582.0,0,0,0.0
2026-04-04T18:24:55.981760,2583.0,0,0,0.0
2026-04-04T18:24:56.483190,2584.0,0,0,0.0
2026-04-04T18:24:56.984645,2585.0,0,0,0.0
2026-04-04T18:24:57.485107,2586.0,0,0,0.0
2026-04-04T18:24:57.987467,2587.0,0,0,0.0
2026-04-04T18:24:58.488999,2588.0,0,0,0.0
2026-04-04T18:24:58.990341,2589.0,0,0,0.0
2026-04-04T18:24:59.492103,2590.0,0,0,0.0
2026-04-04T18:24:59.993814,2591.0,0,0,0.0
2026-04-04T18:25:00.495338,2592.0,0,0,0.0
2026-04-04T18:25:00.996989,2593.0,0,0,0.0
2026-04-04T18:25:01.498386,2594.0,0,0,0.0
2026-04-04T18:25:01.999784,2595.0,0,0,0.0
2026-04-04T18:25:02.500140,2596.0,0,0,0.0
2026-04-04T18:25:03.002728,2597.0,0,0,0.0
2026-04-04T18:25:03.503097,2598.0,0,0,0.0
2026-04-04T18:25:04.004490,2599.0,0,0,0.0
2026-04-04T18:25:04.507376,2600.0,0,0,0.0
2026-04-04T18:25:05.009267,2601.0,0,0,0.0
2026-04-04T18:25:05.510931,2602.0,0,0,0.0
2026-04-04T18:25:06.012379,2603.0,0,0,0.0
2026-04-04T18:25:06.513786,2604.0,0,0,0.0
2026-04-04T18:25:07.014127,2605.0,0,0,0.0
2026-04-04T18:25:07.516670,2606.0,0,0,0.0
2026-04-04T18:25:08.018083,2607.0,0,0,0.0
2026-04-04T18:25:08.519581,2608.0,0,0,0.0
2026-04-04T18:25:09.020035,2609.0,0,0,0.0
2026-04-04T18:25:09.522609,2610.0,0,0,0.0
2026-04-04T18:25:10.024116,2611.0,0,0,0.0
2026-04-04T18:25:10.524482,2612.0,0,0,0.0
2026-04-04T18:25:11.026265,2613.0,0,0,0.0
2026-04-04T18:25:11.529123,2614.0,0,0,0.0
2026-04-04T18:25:12.030541,2615.0,0,0,0.0
2026-04-04T18:25:12.530898,2616.0,0,0,0.0
2026-04-04T18:25:13.033264,2617.0,0,0,0.0
2026-04-04T18:25:13.533664,2618.0,0,0,0.0
2026-04-04T18:25:14.036476,2619.0,0,0,0.0
2026-04-04T18:25:14.537905,2620.0,0,0,0.0
2026-04-04T18:25:15.038253,2621.0,0,0,0.0
2026-04-04T18:25:15.541162,2622.0,0,0,0.0
2026-04-04T18:25:16.043219,2623.0,0,0,0.0
2026-04-04T18:25:16.544818,2624.0,0,0,0.0
2026-04-04T18:25:17.046538,2625.0,0,0,0.0
2026-04-04T18:25:17.548115,2626.0,0,0,0.0
2026-04-04T18:25:18.049729,2627.0,0,0,0.0
2026-04-04T18:25:18.551317,2628.0,0,0,0.0
2026-04-04T18:25:19.052754,2629.0,0,0,0.0
2026-04-04T18:25:19.554320,2630.0,0,0,0.0
2026-04-04T18:25:20.055767,2631.0,0,0,0.0
2026-04-04T18:25:20.557606,2632.0,0,0,0.0
2026-04-04T18:25:21.057955,2633.0,0,0,0.0
2026-04-04T18:25:21.560892,2634.0,0,0,0.0
2026-04-04T18:25:22.062620,2635.0,0,0,0.0
2026-04-04T18:25:22.564186,2636.0,0,0,0.0
2026-04-04T18:25:23.065629,2637.0,0,0,0.0
2026-04-04T18:25:23.565979,2638.0,0,0,0.0
2026-04-04T18:25:24.068655,2639.0,0,0,0.0
2026-04-04T18:25:24.570181,2640.0,0,0,0.0
2026-04-04T18:25:25.071585,2641.0,0,0,0.0
2026-04-04T18:25:25.573189,2642.0,0,0,0.0
2026-04-04T18:25:26.074683,2643.0,0,0,0.0
2026-04-04T18:25:26.575146,2644.0,0,0,0.0
2026-04-04T18:25:27.077550,2645.0,0,0,0.0
2026-04-04T18:25:27.577994,2646.0,0,0,0.0
2026-04-04T18:25:28.080457,2647.0,0,0,0.0
2026-04-04T18:25:28.581930,2648.0,0,0,0.0
2026-04-04T18:25:29.082274,2649.0,0,0,0.0
2026-04-04T18:25:29.584983,2650.0,0,0,0.0
2026-04-04T18:25:30.085361,2651.0,0,0,0.0
2026-04-04T18:25:30.587708,2652.0,0,0,0.0
2026-04-04T18:25:31.088187,2653.0,0,0,0.0
2026-04-04T18:25:31.590753,2654.0,0,0,0.0
2026-04-04T18:25:32.092281,2655.0,0,0,0.0
2026-04-04T18:25:32.593958,2656.0,0,0,0.0
2026-04-04T18:25:33.094330,2657.0,0,0,0.0
2026-04-04T18:25:33.596759,2658.0,0,0,0.0
2026-04-04T18:25:34.097146,2659.0,0,0,0.0
2026-04-04T18:25:34.599597,2660.0,0,0,0.0
2026-04-04T18:25:35.099946,2661.0,0,0,0.0
2026-04-04T18:25:35.602752,2662.0,0,0,0.0
2026-04-04T18:25:36.104353,2663.0,0,0,0.0
2026-04-04T18:25:36.605874,2664.0,0,0,0.0
2026-04-04T18:25:37.107616,2665.0,0,0,0.0
2026-04-04T18:25:37.609152,2666.0,0,0,0.0
2026-04-04T18:25:38.110768,2667.0,0,0,0.0
2026-04-04T18:25:38.612483,2668.0,0,0,0.0
2026-04-04T18:25:39.112863,2669.0,0,0,0.0
2026-04-04T18:25:39.615393,2670.0,0,0,0.0
2026-04-04T18:25:40.117013,2671.0,0,0,0.0
2026-04-04T18:25:40.617258,2672.0,0,0,0.0
2026-04-04T18:25:41.120471,2673.0,0,0,0.0
2026-04-04T18:25:41.621802,2674.0,0,0,0.0
2026-04-04T18:25:42.123631,2675.0,0,0,0.0
2026-04-04T18:25:42.625357,2676.0,0,0,0.0
2026-04-04T18:25:43.127034,2677.0,0,0,0.0
2026-04-04T18:25:43.628180,2678.0,0,0,0.0
2026-04-04T18:25:44.128613,2679.0,0,0,0.0
2026-04-04T18:25:44.630005,2680.0,0,0,0.0
2026-04-04T18:25:45.131787,2681.0,0,0,0.0
2026-04-04T18:25:45.633406,2682.0,0,0,0.0
2026-04-04T18:25:46.136189,2683.0,0,0,0.0
2026-04-04T18:25:46.637646,2684.0,0,0,0.0
2026-04-04T18:25:47.139124,2685.0,0,0,0.0
2026-04-04T18:25:47.640637,2686.0,0,0,0.0
2026-04-04T18:25:48.142035,2687.0,0,0,0.0
2026-04-04T18:25:48.642405,2688.0,0,0,0.0
2026-04-04T18:25:49.144717,2689.0,0,0,0.0
2026-04-04T18:25:49.646268,2690.0,0,0,0.0
2026-04-04T18:25:50.147608,2691.0,0,0,0.0
2026-04-04T18:25:50.649109,2692.0,0,0,0.0
2026-04-04T18:25:51.149480,2693.0,0,0,0.0
2026-04-04T18:25:51.651951,2694.0,0,0,0.0
2026-04-04T18:25:52.153496,2695.0,0,0,0.0
2026-04-04T18:25:52.654910,2696.0,0,0,0.0
2026-04-04T18:25:53.156213,2697.0,0,0,0.0
2026-04-04T18:25:53.657898,2698.0,0,0,0.0
2026-04-04T18:25:54.158293,2699.0,0,0,0.0
2026-04-04T18:25:54.660848,2700.0,0,0,0.0
2026-04-04T18:25:55.162284,2701.0,0,0,0.0
2026-04-04T18:25:55.663717,2702.0,0,0,0.0
2026-04-04T18:25:56.165166,2703.0,0,0,0.0
2026-04-04T18:25:56.665584,2704.0,0,0,0.0
2026-04-04T18:25:57.168114,2705.0,0,0,0.0
2026-04-04T18:25:57.668524,2706.0,0,0,0.0
2026-04-04T18:25:58.170999,2707.0,0,0,0.0
2026-04-04T18:25:58.672355,2708.0,0,0,0.0
2026-04-04T18:25:59.174134,2709.0,0,0,0.0
2026-04-04T18:25:59.675672,2710.0,0,0,0.0
2026-04-04T18:26:00.177124,2711.0,0,0,0.0
2026-04-04T18:26:00.677429,2712.0,0,0,0.0
2026-04-04T18:26:01.178819,2713.0,0,0,0.0
2026-04-04T18:26:01.681233,2714.0,0,0,0.0
2026-04-04T18:26:02.182631,2715.0,0,0,0.0
2026-04-04T18:26:02.682975,2716.0,0,0,0.0
2026-04-04T18:26:03.185479,2717.0,0,0,0.0
2026-04-04T18:26:03.687284,2718.0,0,0,0.0
2026-04-04T18:26:04.189077,2719.0,0,0,0.0
2026-04-04T18:26:04.690922,2720.0,0,0,0.0
2026-04-04T18:26:05.192287,2721.0,0,0,0.0
2026-04-04T18:26:05.693655,2722.0,0,0,0.0
2026-04-04T18:26:06.195294,2723.0,0,0,0.0
2026-04-04T18:26:06.696509,2724.0,0,0,0.0
2026-04-04T18:26:07.196808,2725.0,0,0,0.0
2026-04-04T18:26:07.699522,2726.0,0,0,0.0
2026-04-04T18:26:08.200878,2727.0,0,0,0.0
2026-04-04T18:26:08.702240,2728.0,0,0,0.0
2026-04-04T18:26:09.202614,2729.0,0,0,0.0
2026-04-04T18:26:09.704257,2730.0,0,0,0.0
2026-04-04T18:26:10.207669,2731.0,0,0,0.0
2026-04-04T18:26:10.709197,2732.0,0,0,0.0
2026-04-04T18:26:11.210557,2733.0,0,0,0.0
2026-04-04T18:26:11.710890,2734.0,0,0,0.0
2026-04-04T18:26:12.213262,2735.0,0,0,0.0
2026-04-04T18:26:12.715062,2736.0,0,0,0.0
2026-04-04T18:26:13.216579,2737.0,0,0,0.0
2026-04-04T18:26:13.717974,2738.0,0,0,0.0
2026-04-04T18:26:14.218310,2739.0,0,0,0.0
2026-04-04T18:26:14.720892,2740.0,0,0,0.0
2026-04-04T18:26:15.222280,2741.0,0,0,0.0
2026-04-04T18:26:15.723728,2742.0,0,0,0.0
2026-04-04T18:26:16.225195,2743.0,0,0,0.0
2026-04-04T18:26:16.726735,2744.0,0,0,0.0
2026-04-04T18:26:17.228092,2745.0,0,0,0.0
2026-04-04T18:26:17.729484,2746.0,0,0,0.0
2026-04-04T18:26:18.231102,2747.0,0,0,0.0
2026-04-04T18:26:18.732553,2748.0,0,0,0.0
2026-04-04T18:26:19.233958,2749.0,0,0,0.0
2026-04-04T18:26:19.735419,2750.0,0,0,0.0
2026-04-04T18:26:20.236993,2751.0,0,0,0.0
2026-04-04T18:26:20.738408,2752.0,0,0,0.0
2026-04-04T18:26:21.240245,2753.0,0,0,0.0
2026-04-04T18:26:21.741660,2754.0,0,0,0.0
2026-04-04T18:26:22.243089,2755.0,0,0,0.0
2026-04-04T18:26:22.743449,2756.0,0,0,0.0
2026-04-04T18:26:23.246127,2757.0,0,0,0.0
2026-04-04T18:26:23.747679,2758.0,0,0,0.0
2026-04-04T18:26:24.249049,2759.0,0,0,0.0
2026-04-04T18:26:24.750625,2760.0,0,0,0.0
2026-04-04T18:26:25.251056,2761.0,0,0,0.0
2026-04-04T18:26:25.753723,2762.0,0,0,0.0
2026-04-04T18:26:26.254057,2763.0,0,0,0.0
2026-04-04T18:26:26.756646,2764.0,0,0,0.0
2026-04-04T18:26:27.257987,2765.0,0,0,0.0
2026-04-04T18:26:27.759347,2766.0,0,0,0.0
2026-04-04T18:26:28.259692,2767.0,0,0,0.0
2026-04-04T18:26:28.762224,2768.0,0,0,0.0
2026-04-04T18:26:29.263655,2769.0,0,0,0.0
2026-04-04T18:26:29.763976,2770.0,0,0,0.0
2026-04-04T18:26:30.266524,2771.0,0,0,0.0
2026-04-04T18:26:30.768096,2772.0,0,0,0.0
2026-04-04T18:26:31.269581,2773.0,0,0,0.0
2026-04-04T18:26:31.769924,2774.0,0,0,0.0
2026-04-04T18:26:32.272648,2775.0,0,0,0.0
2026-04-04T18:26:32.774294,2776.0,0,0,0.0
2026-04-04T18:26:33.275778,2777.0,0,0,0.0
2026-04-04T18:26:33.777256,2778.0,0,0,0.0
2026-04-04T18:26:34.278632,2779.0,0,0,0.0
2026-04-04T18:26:34.780056,2780.0,0,0,0.0
2026-04-04T18:26:35.281604,2781.0,0,0,0.0
2026-04-04T18:26:35.783090,2782.0,0,0,0.0
2026-04-04T18:26:36.284629,2783.0,0,0,0.0
2026-04-04T18:26:36.785030,2784.0,0,0,0.0
2026-04-04T18:26:37.287711,2785.0,0,0,0.0
2026-04-04T18:26:37.789380,2786.0,0,0,0.0
2026-04-04T18:26:38.290953,2787.0,0,0,0.0
2026-04-04T18:26:38.792321,2788.0,0,0,0.0
2026-04-04T18:26:39.293721,2789.0,0,0,0.0
2026-04-04T18:26:39.795094,2790.0,0,0,0.0
2026-04-04T18:26:40.296574,2791.0,0,0,0.0
2026-04-04T18:26:40.798076,2792.0,0,0,0.0
2026-04-04T18:26:41.299404,2793.0,0,0,0.0
2026-04-04T18:26:41.800915,2794.0,0,0,0.0
2026-04-04T18:26:42.302260,2795.0,0,0,0.0
2026-04-04T18:26:42.803759,2796.0,0,0,0.0
2026-04-04T18:26:43.305623,2797.0,0,0,0.0
2026-04-04T18:26:43.806027,2798.0,0,0,0.0
2026-04-04T18:26:44.308573,2799.0,0,0,0.0
2026-04-04T18:26:44.809950,2800.0,0,0,0.0
2026-04-04T18:26:45.311394,2801.0,0,0,0.0
2026-04-04T18:26:45.812911,2802.0,0,0,0.0
2026-04-04T18:26:46.314288,2803.0,0,0,0.0
2026-04-04T18:26:46.815863,2804.0,0,0,0.0
2026-04-04T18:26:47.317454,2805.0,0,0,0.0
2026-04-04T18:26:47.818956,2806.0,0,0,0.0
2026-04-04T18:26:48.320948,2807.0,0,0,0.0
2026-04-04T18:26:48.821334,2808.0,0,0,0.0
2026-04-04T18:26:49.324188,2809.0,0,0,0.0
2026-04-04T18:26:49.825570,2810.0,0,0,0.0
2026-04-04T18:26:50.326990,2811.0,0,0,0.0
2026-04-04T18:26:50.828371,2812.0,0,0,0.0
2026-04-04T18:26:51.328662,2813.0,0,0,0.0
2026-04-04T18:26:51.831433,2814.0,0,0,0.0
2026-04-04T18:26:52.331749,2815.0,0,0,0.0
2026-04-04T18:26:52.833180,2816.0,0,0,0.0
2026-04-04T18:26:53.334693,2817.0,0,0,0.0
2026-04-04T18:26:53.837611,2818.0,0,0,0.0
2026-04-04T18:26:54.339135,2819.0,0,0,0.0
2026-04-04T18:26:54.841049,2820.0,0,0,0.0
2026-04-04T18:26:55.342405,2821.0,0,0,0.0
2026-04-04T18:26:55.844062,2822.0,0,0,0.0
2026-04-04T18:26:56.345498,2823.0,0,0,0.0
2026-04-04T18:26:56.847008,2824.0,0,0,0.0
2026-04-04T18:26:57.347306,2825.0,0,0,0.0
2026-04-04T18:26:57.848805,2826.0,0,0,0.0
2026-04-04T18:26:58.351359,2827.0,0,0,0.0
2026-04-04T18:26:58.852870,2828.0,0,0,0.0
2026-04-04T18:26:59.354889,2829.0,0,0,0.0
2026-04-04T18:26:59.855331,2830.0,0,0,0.0
2026-04-04T18:27:00.357988,2831.0,0,0,0.0
2026-04-04T18:27:00.859533,2832.0,0,0,0.0
2026-04-04T18:27:01.360928,2833.0,0,0,0.0
2026-04-04T18:27:01.862395,2834.0,0,0,0.0
2026-04-04T18:27:02.363732,2835.0,0,0,0.0
2026-04-04T18:27:02.865187,2836.0,0,0,0.0
2026-04-04T18:27:03.366549,2837.0,0,0,0.0
2026-04-04T18:27:03.867966,2838.0,0,0,0.0
2026-04-04T18:27:04.368380,2839.0,0,0,0.0
2026-04-04T18:27:04.869954,2840.0,0,0,0.0
2026-04-04T18:27:05.372974,2841.0,0,0,0.0
2026-04-04T18:27:05.874381,2842.0,0,0,0.0
2026-04-04T18:27:06.375753,2843.0,0,0,0.0
2026-04-04T18:27:06.877233,2844.0,0,0,0.0
2026-04-04T18:27:07.378802,2845.0,0,0,0.0
2026-04-04T18:27:07.879221,2846.0,0,0,0.0
2026-04-04T18:27:08.381626,2847.0,0,0,0.0
2026-04-04T18:27:08.883108,2848.0,0,0,0.0
2026-04-04T18:27:09.384393,2849.0,0,0,0.0
2026-04-04T18:27:09.886084,2850.0,0,0,0.0
2026-04-04T18:27:10.386540,2851.0,0,0,0.0
2026-04-04T18:27:10.889608,2852.0,0,0,0.0
2026-04-04T18:27:11.390978,2853.0,0,0,0.0
2026-04-04T18:27:11.892466,2854.0,0,0,0.0
2026-04-04T18:27:12.392817,2855.0,0,0,0.0
2026-04-04T18:27:12.895214,2856.0,0,0,0.0
2026-04-04T18:27:13.396786,2857.0,0,0,0.0
2026-04-04T18:27:13.897149,2858.0,0,0,0.0
2026-04-04T18:27:14.399613,2859.0,0,0,0.0
2026-04-04T18:27:14.899993,2860.0,0,0,0.0
2026-04-04T18:27:15.402544,2861.0,0,0,0.0
2026-04-04T18:27:15.902845,2862.0,0,0,0.0
2026-04-04T18:27:16.404507,2863.0,0,0,0.0
2026-04-04T18:27:16.907193,2864.0,0,0,0.0
2026-04-04T18:27:17.408576,2865.0,0,0,0.0
2026-04-04T18:27:17.910097,2866.0,0,0,0.0
2026-04-04T18:27:18.411490,2867.0,0,0,0.0
2026-04-04T18:27:18.911828,2868.0,0,0,0.0
2026-04-04T18:27:19.414284,2869.0,0,0,0.0
2026-04-04T18:27:19.915841,2870.0,0,0,0.0
2026-04-04T18:27:20.416218,2871.0,0,0,0.0
2026-04-04T18:27:20.917669,2872.0,0,0,0.0
2026-04-04T18:27:21.419737,2873.0,0,0,0.0
2026-04-04T18:27:21.922264,2874.0,0,0,0.0
2026-04-04T18:27:22.423776,2875.0,0,0,0.0
2026-04-04T18:27:22.924125,2876.0,0,0,0.0
2026-04-04T18:27:23.426686,2877.0,0,0,0.0
2026-04-04T18:27:23.927054,2878.0,0,0,0.0
2026-04-04T18:27:24.429665,2879.0,0,0,0.0
2026-04-04T18:27:24.930891,2880.0,0,0,0.0
2026-04-04T18:27:25.432292,2881.0,0,0,0.0
2026-04-04T18:27:25.933697,2882.0,0,0,0.0
2026-04-04T18:27:26.435259,2883.0,0,0,0.0
2026-04-04T18:27:26.936919,2884.0,0,0,0.0
2026-04-04T18:27:27.439237,2885.0,0,0,0.0
2026-04-04T18:27:27.939730,2886.0,0,0,0.0
2026-04-04T18:27:28.441384,2887.0,0,0,0.0
2026-04-04T18:27:28.944565,2888.0,0,0,0.0
2026-04-04T18:27:29.446187,2889.0,0,0,0.0
2026-04-04T18:27:29.948194,2890.0,0,0,0.0
2026-04-04T18:27:30.448682,2891.0,0,0,0.0
2026-04-04T18:27:30.951489,2892.0,0,0,0.0
2026-04-04T18:27:31.451912,2893.0,0,0,0.0
2026-04-04T18:27:31.955711,2894.0,0,0,0.0
2026-04-04T18:27:32.457245,2895.0,0,0,0.0
2026-04-04T18:27:32.958677,2896.0,0,0,0.0
2026-04-04T18:27:33.460819,2897.0,0,0,0.0
2026-04-04T18:27:33.962425,2898.0,0,0,0.0
2026-04-04T18:27:34.464111,2899.0,0,0,0.0
2026-04-04T18:27:34.965869,2900.0,0,0,0.0
2026-04-04T18:27:35.467480,2901.0,0,0,0.0
2026-04-04T18:27:35.967825,2902.0,0,0,0.0
2026-04-04T18:27:36.471547,2903.0,0,0,0.0
2026-04-04T18:27:36.973849,2904.0,0,0,0.0
2026-04-04T18:27:37.475343,2905.0,0,0,0.0
2026-04-04T18:27:37.977132,2906.0,0,0,0.0
2026-04-04T18:27:38.478600,2907.0,0,0,0.0
2026-04-04T18:27:38.980129,2908.0,0,0,0.0
2026-04-04T18:27:39.481565,2909.0,0,0,0.0
2026-04-04T18:27:39.983173,2910.0,0,0,0.0
2026-04-04T18:27:40.484865,2911.0,0,0,0.0
2026-04-04T18:27:40.986918,2912.0,0,0,0.0
2026-04-04T18:27:41.488628,2913.0,0,0,0.0
2026-04-04T18:27:41.990167,2914.0,0,0,0.0
2026-04-04T18:27:42.490487,2915.0,0,0,0.0
2026-04-04T18:27:42.994294,2916.0,0,0,0.0
2026-04-04T18:27:43.495604,2917.0,0,0,0.0
2026-04-04T18:27:43.996920,2918.0,0,0,0.0
2026-04-04T18:27:44.497424,2919.0,0,0,0.0
2026-04-04T18:27:45.000431,2920.0,0,0,0.0
2026-04-04T18:27:45.502271,2921.0,0,0,0.0
2026-04-04T18:27:46.002734,2922.0,0,0,0.0
