timestamp,sim_time,active_targets,interceptors,system_load
2026-04-04T19:03:12.373505,4207.0,0,0,0.0
2026-04-04T19:03:12.873803,4208.0,0,0,0.0
2026-04-04T19:03:13.376249,4209.0,0,0,0.0
2026-04-04T19:03:13.877718,4210.0,0,0,0.0
2026-04-04T19:03:14.379060,4211.0,0,0,0.0
2026-04-04T19:03:14.880753,4212.0,0,0,0.0
2026-04-04T19:03:15.382178,4213.0,0,0,0.0
2026-04-04T19:03:15.882508,4214.0,0,0,0.0
2026-04-04T19:03:16.384221,4215.0,0,0,0.0
2026-04-04T19:03:16.885724,4216.0,0,0,0.0
2026-04-04T19:03:17.388099,4217.0,0,0,0.0
2026-04-04T19:03:17.890336,4218.0,0,0,0.0
2026-04-04T19:03:18.391673,4219.0,0,0,0.0
2026-04-04T19:03:18.893188,4220.0,0,0,0.0
2026-04-04T19:03:19.394618,4221.0,0,0,0.0
2026-04-04T19:03:19.895892,4222.0,0,0,0.0
2026-04-04T19:03:20.397223,4223.0,0,0,0.0
2026-04-04T19:03:20.897521,4224.0,0,0,0.0
2026-04-04T19:03:21.398917,4225.0,0,0,0.0
2026-04-04T19:03:21.901030,4226.0,0,0,0.0
2026-04-04T19:03:22.404967,4227.0,0,0,0.0
2026-04-04T19:03:22.906277,4228.0,0,0,0.0
2026-04-04T19:03:23.407997,4229.0,0,0,0.0
2026-04-04T19:03:23.909430,4230.0,0,0,0.0
2026-04-04T19:03:24.410710,4231.0,0,0,0.0
2026-04-04T19:03:24.910909,4232.0,0,0,0.0
2026-04-04T19:03:25.412363,4233.0,0,0,0.0
2026-04-04T19:03:25.913758,4234.0,0,0,0.0
2026-04-04T19:03:26.416734,4235.0,0,0,0.0
2026-04-04T19:03:26.918359,4236.0,0,0,0.0
2026-04-04T19:03:27.418628,4237.0,0,0,0.0
2026-04-04T19:03:27.921273,4238.0,0,0,0.0
2026-04-04T19:03:28.421668,4239.0,0,0,0.0
2026-04-04T19:03:28.924244,4240.0,0,0,0.0
2026-04-04T19:03:29.424518,4241.0,0,0,0.0
2026-04-04T19:03:29.927291,4242.0,0,0,0.0
2026-04-04T19:03:30.428525,4243.0,0,0,0.0
2026-04-04T19:03:30.929936,4244.0,0,0,0.0
2026-04-04T19:03:31.431299,4245.0,0,0,0.0
2026-04-04T19:03:31.932975,4246.0,0,0,0.0
2026-04-04T19:03:32.434808,4247.0,0,0,0.0
2026-04-04T19:03:32.936289,4248.0,0,0,0.0
2026-04-04T19:03:33.437705,4249.0,0,0,0.0
2026-04-04T19:03:33.938903,4250.0,0,0,0.0
2026-04-04T19:03:34.439216,4251.0,0,0,0.0
2026-04-04T19:03:34.940519,4252.0,0,0,0.0
2026-04-04T19:03:35.442852,4253.0,0,0,0.0
2026-04-04T19:03:35.944133,4254.0,0,0,0.0
2026-04-04T19:03:36.445388,4255.0,0,0,0.0
2026-04-04T19:03:36.946615,4256.0,0,0,0.0
2026-04-04T19:03:37.447896,4257.0,0,0,0.0
2026-04-04T19:03:37.949928,4258.0,0,0,0.0
2026-04-04T19:03:38.451758,4259.0,0,0,0.0
2026-04-04T19:03:38.952012,4260.0,0,0,0.0
2026-04-04T19:03:39.454468,4261.0,0,0,0.0
2026-04-04T19:03:39.956130,4262.0,0,0,0.0
2026-04-04T19:03:40.456422,4263.0,0,0,0.0
2026-04-04T19:03:40.957640,4264.0,0,0,0.0
2026-04-04T19:03:41.460011,4265.0,0,0,0.0
2026-04-04T19:03:41.961394,4266.0,0,0,0.0
2026-04-04T19:03:42.463063,4267.0,0,0,0.0
2026-04-04T19:03:42.964592,4268.0,0,0,0.0
2026-04-04T19:03:43.466232,4269.0,0,0,0.0
2026-04-04T19:03:43.967815,4270.0,0,0,0.0
2026-04-04T19:03:44.469079,4271.0,0,0,0.0
2026-04-04T19:03:44.970379,4272.0,0,0,0.0
2026-04-04T19:03:45.471794,4273.0,0,0,0.0
2026-04-04T19:03:45.972044,4274.0,0,0,0.0
2026-04-04T19:03:46.474339,4275.0,0,0,0.0
2026-04-04T19:03:46.974594,4276.0,0,0,0.0
2026-04-04T19:03:47.477096,4277.0,0,0,0.0
2026-04-04T19:03:47.978618,4278.0,0,0,0.0
2026-04-04T19:03:48.480022,4279.0,0,0,0.0
2026-04-04T19:03:48.981388,4280.0,0,0,0.0
2026-04-04T19:03:49.484150,4281.0,0,0,0.0
2026-04-04T19:03:49.986266,4282.0,0,0,0.0
2026-04-04T19:03:50.486591,4283.0,0,0,0.0
2026-04-04T19:03:50.989455,4284.0,0,0,0.0
2026-04-04T19:03:51.490664,4285.0,0,0,0.0
2026-04-04T19:03:51.991929,4286.0,0,0,0.0
2026-04-04T19:03:52.492206,4287.0,0,0,0.0
2026-04-04T19:03:52.994509,4288.0,0,0,0.0
2026-04-04T19:03:53.495844,4289.0,0,0,0.0
2026-04-04T19:03:53.997457,4290.0,0,0,0.0
2026-04-04T19:03:54.499017,4291.0,0,0,0.0
2026-04-04T19:03:55.000731,4292.0,0,0,0.0
2026-04-04T19:03:55.501042,4293.0,0,0,0.0
2026-04-04T19:03:56.002305,4294.0,0,0,0.0
2026-04-04T19:03:56.503747,4295.0,0,0,0.0
2026-04-04T19:03:57.006268,4296.0,0,0,0.0
2026-04-04T19:03:57.506597,4297.0,0,0,0.0
2026-04-04T19:03:58.009094,4298.0,0,0,0.0
2026-04-04T19:03:58.510521,4299.0,0,0,0.0
2026-04-04T19:03:59.011794,4300.0,0,0,0.0
2026-04-04T19:03:59.512999,4301.0,0,0,0.0
2026-04-04T19:04:00.013279,4302.0,0,0,0.0
2026-04-04T19:04:00.514563,4303.0,0,0,0.0
2026-04-04T19:04:01.017315,4304.0,0,0,0.0
2026-04-04T19:04:01.517624,4305.0,0,0,0.0
2026-04-04T19:04:02.019996,4306.0,0,0,0.0
2026-04-04T19:04:02.521299,4307.0,0,0,0.0
2026-04-04T19:04:03.021580,4308.0,0,0,0.0
2026-04-04T19:04:03.522940,4309.0,0,0,0.0
2026-04-04T19:04:04.024208,4310.0,0,0,0.0
2026-04-04T19:04:04.525614,4311.0,0,0,0.0
2026-04-04T19:04:05.027878,4312.0,0,0,0.0
2026-04-04T19:04:05.528182,4313.0,0,0,0.0
2026-04-04T19:04:06.031009,4314.0,0,0,0.0
2026-04-04T19:04:06.532634,4315.0,0,0,0.0
2026-04-04T19:04:07.034094,4316.0,0,0,0.0
2026-04-04T19:04:07.535438,4317.0,0,0,0.0
2026-04-04T19:04:08.036668,4318.0,0,0,0.0
2026-04-04T19:04:08.538698,4319.0,0,0,0.0
2026-04-04T19:04:09.040313,4320.0,0,0,0.0
2026-04-04T19:04:09.540621,4321.0,0,0,0.0
2026-04-04T19:04:10.043131,4322.0,0,0,0.0
2026-04-04T19:04:10.544440,4323.0,0,0,0.0
2026-04-04T19:04:11.045680,4324.0,0,0,0.0
2026-04-04T19:04:11.547222,4325.0,0,0,0.0
2026-04-04T19:04:12.048921,4326.0,0,0,0.0
2026-04-04T19:04:12.550355,4327.0,0,0,0.0
2026-04-04T19:04:13.051747,4328.0,0,0,0.0
2026-04-04T19:04:13.552965,4329.0,0,0,0.0
2026-04-04T19:04:14.054218,4330.0,0,0,0.0
2026-04-04T19:04:14.555864,4331.0,0,0,0.0
2026-04-04T19:04:15.057183,4332.0,0,0,0.0
2026-04-04T19:04:15.557455,4333.0,0,0,0.0
2026-04-04T19:04:16.059732,4334.0,0,0,0.0
2026-04-04T19:04:16.560959,4335.0,0,0,0.0
2026-04-04T19:04:17.062174,4336.0,0,0,0.0
2026-04-04T19:04:17.563452,4337.0,0,0,0.0
2026-04-04T19:04:18.063925,4338.0,0,0,0.0
2026-04-04T19:04:18.567362,4339.0,0,0,0.0
2026-04-04T19:04:19.068804,4340.0,0,0,0.0
2026-04-04T19:04:19.570022,4341.0,0,0,0.0
2026-04-04T19:04:20.071525,4342.0,0,0,0.0
2026-04-04T19:04:20.572848,4343.0,0,0,0.0
2026-04-04T19:04:21.074303,4344.0,0,0,0.0
2026-04-04T19:04:21.575673,4345.0,0,0,0.0
2026-04-04T19:04:22.077355,4346.0,0,0,0.0
2026-04-04T19:04:22.578644,4347.0,0,0,0.0
2026-04-04T19:04:23.080458,4348.0,0,0,0.0
2026-04-04T19:04:23.580771,4349.0,0,0,0.0
2026-04-04T19:04:24.082087,4350.0,0,0,0.0
2026-04-04T19:04:24.583546,4351.0,0,0,0.0
2026-04-04T19:04:25.084904,4352.0,0,0,0.0
2026-04-04T19:04:25.587249,4353.0,0,0,0.0
2026-04-04T19:04:26.088497,4354.0,0,0,0.0
2026-04-04T19:04:26.589804,4355.0,0,0,0.0
2026-04-04T19:04:27.091249,4356.0,0,0,0.0
2026-04-04T19:04:27.592762,4357.0,0,0,0.0
2026-04-04T19:04:28.094256,4358.0,0,0,0.0
2026-04-04T19:04:28.595919,4359.0,0,0,0.0
2026-04-04T19:04:29.098108,4360.0,0,0,0.0
2026-04-04T19:04:29.600181,4361.0,0,0,0.0
2026-04-04T19:04:30.101665,4362.0,0,0,0.0
2026-04-04T19:04:30.603000,4363.0,0,0,0.0
2026-04-04T19:04:31.104256,4364.0,0,0,0.0
2026-04-04T19:04:31.605761,4365.0,0,0,0.0
2026-04-04T19:04:32.107057,4366.0,0,0,0.0
2026-04-04T19:04:32.608463,4367.0,0,0,0.0
2026-04-04T19:04:33.109713,4368.0,0,0,0.0
2026-04-04T19:04:33.609998,4369.0,0,0,0.0
2026-04-04T19:04:34.112655,4370.0,0,0,0.0
2026-04-04T19:04:34.613129,4371.0,0,0,0.0
2026-04-04T19:04:35.115300,4372.0,0,0,0.0
2026-04-04T19:04:35.617608,4373.0,0,0,0.0
2026-04-04T19:04:36.119088,4374.0,0,0,0.0
2026-04-04T19:04:36.620229,4375.0,0,0,0.0
2026-04-04T19:04:37.121524,4376.0,0,0,0.0
2026-04-04T19:04:37.622819,4377.0,0,0,0.0
2026-04-04T19:04:38.123207,4378.0,0,0,0.0
2026-04-04T19:04:38.624631,4379.0,0,0,0.0
2026-04-04T19:04:39.127335,4380.0,0,0,0.0
2026-04-04T19:04:39.628607,4381.0,0,0,0.0
2026-04-04T19:04:40.130250,4382.0,0,0,0.0
2026-04-04T19:04:40.630952,4383.0,0,0,0.0
2026-04-04T19:04:41.133527,4384.0,0,0,0.0
2026-04-04T19:04:41.634803,4385.0,0,0,0.0
2026-04-04T19:04:42.136471,4386.0,0,0,0.0
2026-04-04T19:04:42.637756,4387.0,0,0,0.0
2026-04-04T19:04:43.139036,4388.0,0,0,0.0
2026-04-04T19:04:43.639425,4389.0,0,0,0.0
2026-04-04T19:04:44.142116,4390.0,0,0,0.0
2026-04-04T19:04:44.643771,4391.0,0,0,0.0
2026-04-04T19:04:45.144059,4392.0,0,0,0.0
2026-04-04T19:04:45.645436,4393.0,0,0,0.0
2026-04-04T19:04:46.148680,4394.0,0,0,0.0
2026-04-04T19:04:46.652248,4395.0,0,0,0.0
2026-04-04T19:04:47.152557,4396.0,0,0,0.0
2026-04-04T19:04:47.653875,4397.0,0,0,0.0
2026-04-04T19:04:48.157175,4398.0,0,0,0.0
2026-04-04T19:04:48.658444,4399.0,0,0,0.0
2026-04-04T19:04:49.158694,4400.0,0,0,0.0
2026-04-04T19:04:49.660906,4401.0,0,0,0.0
2026-04-04T19:04:50.162393,4402.0,0,0,0.0
2026-04-04T19:04:50.662791,4403.0,0,0,0.0
2026-04-04T19:04:51.165362,4404.0,0,0,0.0
2026-04-04T19:04:51.666898,4405.0,0,0,0.0
2026-04-04T19:04:52.167177,4406.0,0,0,0.0
2026-04-04T19:04:52.668575,4407.0,0,0,0.0
2026-04-04T19:04:53.170976,4408.0,0,0,0.0
2026-04-04T19:04:53.672290,4409.0,0,0,0.0
2026-04-04T19:04:54.173916,4410.0,0,0,0.0
2026-04-04T19:04:54.675408,4411.0,0,0,0.0
2026-04-04T19:04:55.177056,4412.0,0,0,0.0
2026-04-04T19:04:55.678744,4413.0,0,0,0.0
2026-04-04T19:04:56.180691,4414.0,0,0,0.0
2026-04-04T19:04:56.681093,4415.0,0,0,0.0
2026-04-04T19:04:57.183945,4416.0,0,0,0.0
2026-04-04T19:04:57.685307,4417.0,0,0,0.0
2026-04-04T19:04:58.186879,4418.0,0,0,0.0
2026-04-04T19:04:58.687181,4419.0,0,0,0.0
2026-04-04T19:04:59.189966,4420.0,0,0,0.0
2026-04-04T19:04:59.690260,4421.0,0,0,0.0
2026-04-04T19:05:00.192635,4422.0,0,0,0.0
2026-04-04T19:05:00.692998,4423.0,0,0,0.0
2026-04-04T19:05:01.196121,4424.0,0,0,0.0
2026-04-04T19:05:01.697662,4425.0,0,0,0.0
2026-04-04T19:05:02.198968,4426.0,0,0,0.0
2026-04-04T19:05:02.700565,4427.0,0,0,0.0
2026-04-04T19:05:03.201840,4428.0,0,0,0.0
2026-04-04T19:05:03.702120,4429.0,0,0,0.0
2026-04-04T19:05:04.205532,4430.0,0,0,0.0
2026-04-04T19:05:04.705888,4431.0,0,0,0.0
2026-04-04T19:05:05.207213,4432.0,0,0,0.0
2026-04-04T19:05:05.711042,4433.0,0,0,0.0
2026-04-04T19:05:06.212924,4434.0,0,0,0.0
2026-04-04T19:05:06.714689,4435.0,0,0,0.0
2026-04-04T19:05:07.215180,4436.0,0,0,0.0
2026-04-04T19:05:07.716624,4437.0,0,0,0.0
2026-04-04T19:05:08.219212,4438.0,0,0,0.0
2026-04-04T19:05:08.720943,4439.0,0,0,0.0
2026-04-04T19:05:09.222276,4440.0,0,0,0.0
2026-04-04T19:05:09.723687,4441.0,0,0,0.0
2026-04-04T19:05:10.225057,4442.0,0,0,0.0
2026-04-04T19:05:10.726633,4443.0,0,0,0.0
2026-04-04T19:05:11.227930,4444.0,0,0,0.0
2026-04-04T19:05:11.730506,4445.0,0,0,0.0
2026-04-04T19:05:12.232226,4446.0,0,0,0.0
2026-04-04T19:05:12.734076,4447.0,0,0,0.0
2026-04-04T19:05:13.235365,4448.0,0,0,0.0
2026-04-04T19:05:13.735674,4449.0,0,0,0.0
2026-04-04T19:05:14.237475,4450.0,0,0,0.0
2026-04-04T19:05:14.739460,4451.0,0,0,0.0
2026-04-04T19:05:15.242721,4452.0,0,0,0.0
2026-04-04T19:05:15.744169,4453.0,0,0,0.0
2026-04-04T19:05:16.245936,4454.0,0,0,0.0
2026-04-04T19:05:16.746287,4455.0,0,0,0.0
2026-04-04T19:05:17.249637,4456.0,0,0,0.0
2026-04-04T19:05:17.751257,4457.0,0,0,0.0
2026-04-04T19:05:18.253274,4458.0,0,0,0.0
2026-04-04T19:05:18.754931,4459.0,0,0,0.0
2026-04-04T19:05:19.255336,4460.0,0,0,0.0
2026-04-04T19:05:19.757475,4461.0,0,0,0.0
2026-04-04T19:05:20.259437,4462.0,0,0,0.0
2026-04-04T19:05:20.760790,4463.0,0,0,0.0
2026-04-04T19:05:21.263036,4464.0,0,0,0.0
2026-04-04T19:05:21.765777,4465.0,0,0,0.0
2026-04-04T19:05:22.266081,4466.0,0,0,0.0
2026-04-04T19:05:22.769225,4467.0,0,0,0.0
2026-04-04T19:05:23.270575,4468.0,0,0,0.0
2026-04-04T19:05:23.771944,4469.0,0,0,0.0
2026-04-04T19:05:24.273802,4470.0,0,0,0.0
2026-04-04T19:05:24.775200,4471.0,0,0,0.0
2026-04-04T19:05:25.276840,4472.0,0,0,0.0
2026-04-04T19:05:25.778674,4473.0,0,0,0.0
2026-04-04T19:05:26.279086,4474.0,0,0,0.0
2026-04-04T19:05:26.780566,4475.0,0,0,0.0
2026-04-04T19:05:27.283550,4476.0,0,0,0.0
2026-04-04T19:05:27.785162,4477.0,0,0,0.0
2026-04-04T19:05:28.285484,4478.0,0,0,0.0
2026-04-04T19:05:28.788247,4479.0,0,0,0.0
2026-04-04T19:05:29.289721,4480.0,0,0,0.0
2026-04-04T19:05:29.791329,4481.0,0,0,0.0
2026-04-04T19:05:30.293705,4482.0,0,0,0.0
2026-04-04T19:05:30.796067,4483.0,0,0,0.0
2026-04-04T19:05:31.298251,4484.0,0,0,0.0
2026-04-04T19:05:31.798626,4485.0,0,0,0.0
2026-04-04T19:05:32.301229,4486.0,0,0,0.0
2026-04-04T19:05:32.802656,4487.0,0,0,0.0
2026-04-04T19:05:33.302953,4488.0,0,0,0.0
2026-04-04T19:05:33.805670,4489.0,0,0,0.0
2026-04-04T19:05:34.307260,4490.0,0,0,0.0
2026-04-04T19:05:34.809154,4491.0,0,0,0.0
2026-04-04T19:05:35.309530,4492.0,0,0,0.0
2026-04-04T19:05:35.813423,4493.0,0,0,0.0
2026-04-04T19:05:36.314887,4494.0,0,0,0.0
2026-04-04T19:05:36.816269,4495.0,0,0,0.0
2026-04-04T19:05:37.317681,4496.0,0,0,0.0
2026-04-04T19:05:37.818022,4497.0,0,0,0.0
2026-04-04T19:05:38.320535,4498.0,0,0,0.0
2026-04-04T19:05:38.821904,4499.0,0,0,0.0
2026-04-04T19:05:39.324469,4500.0,0,0,0.0
2026-04-04T19:05:39.825833,4501.0,0,0,0.0
2026-04-04T19:05:40.327814,4502.0,0,0,0.0
2026-04-04T19:05:40.829477,4503.0,0,0,0.0
2026-04-04T19:05:41.329991,4504.0,0,0,0.0
2026-04-04T19:05:41.832821,4505.0,0,0,0.0
2026-04-04T19:05:42.335415,4506.0,0,0,0.0
2026-04-04T19:05:42.835711,4507.0,0,0,0.0
2026-04-04T19:05:43.339250,4508.0,0,0,0.0
2026-04-04T19:05:43.839551,4509.0,0,0,0.0
2026-04-04T19:05:44.342195,4510.0,0,0,0.0
2026-04-04T19:05:44.842472,4511.0,0,0,0.0
2026-04-04T19:05:45.344136,4512.0,0,0,0.0
2026-04-04T19:05:45.845647,4513.0,0,0,0.0
2026-04-04T19:05:46.348120,4514.0,0,0,0.0
2026-04-04T19:05:46.849395,4515.0,0,0,0.0
2026-04-04T19:05:47.350711,4516.0,0,0,0.0
2026-04-04T19:05:47.850931,4517.0,0,0,0.0
2026-04-04T19:05:48.352361,4518.0,0,0,0.0
2026-04-04T19:05:48.854837,4519.0,0,0,0.0
2026-04-04T19:05:49.355105,4520.0,0,0,0.0
2026-04-04T19:05:49.858070,4521.0,0,0,0.0
2026-04-04T19:05:50.359564,4522.0,0,0,0.0
2026-04-04T19:05:50.861624,4523.0,0,0,0.0
2026-04-04T19:05:51.363322,4524.0,0,0,0.0
2026-04-04T19:05:51.863707,4525.0,0,0,0.0
2026-04-04T19:05:52.366740,4526.0,0,0,0.0
2026-04-04T19:05:52.868372,4527.0,0,0,0.0
2026-04-04T19:05:53.370119,4528.0,0,0,0.0
2026-04-04T19:05:53.871421,4529.0,0,0,0.0
2026-04-04T19:05:54.373066,4530.0,0,0,0.0
2026-04-04T19:05:54.874475,4531.0,0,0,0.0
2026-04-04T19:05:55.375784,4532.0,0,0,0.0
2026-04-04T19:05:55.877696,4533.0,0,0,0.0
2026-04-04T19:05:56.379538,4534.0,0,0,0.0
2026-04-04T19:05:56.880869,4535.0,0,0,0.0
2026-04-04T19:05:57.382244,4536.0,0,0,0.0
2026-04-04T19:05:57.884298,4537.0,0,0,0.0
2026-04-04T19:05:58.385675,4538.0,0,0,0.0
2026-04-04T19:05:58.887397,4539.0,0,0,0.0
2026-04-04T19:05:59.387781,4540.0,0,0,0.0
2026-04-04T19:05:59.890048,4541.0,0,0,0.0
2026-04-04T19:06:00.392058,4542.0,0,0,0.0
2026-04-04T19:06:00.895354,4543.0,0,0,0.0
2026-04-04T19:06:01.397250,4544.0,0,0,0.0
2026-04-04T19:06:01.898590,4545.0,0,0,0.0
2026-04-04T19:06:02.400887,4546.0,0,0,0.0
2026-04-04T19:06:02.901702,4547.0,0,0,0.0
2026-04-04T19:06:03.403381,4548.0,0,0,0.0
2026-04-04T19:06:03.904762,4549.0,0,0,0.0
2026-04-04T19:06:04.406127,4550.0,0,0,0.0
2026-04-04T19:06:04.907431,4551.0,0,0,0.0
2026-04-04T19:06:05.408844,4552.0,0,0,0.0
2026-04-04T19:06:05.909378,4553.0,0,0,0.0
2026-04-04T19:06:06.412597,4554.0,0,0,0.0
2026-04-04T19:06:06.916281,4555.0,0,0,0.0
2026-04-04T19:06:07.417698,4556.0,0,0,0.0
2026-04-04T19:06:07.919127,4557.0,0,0,0.0
2026-04-04T19:06:08.420513,4558.0,0,0,0.0
2026-04-04T19:06:08.921838,4559.0,0,0,0.0
2026-04-04T19:06:09.422131,4560.0,0,0,0.0
2026-04-04T19:06:09.924728,4561.0,0,0,0.0
2026-04-04T19:06:10.426512,4562.0,0,0,0.0
2026-04-04T19:06:10.928013,4563.0,0,0,0.0
2026-04-04T19:06:11.428377,4564.0,0,0,0.0
2026-04-04T19:06:11.932094,4565.0,0,0,0.0
2026-04-04T19:06:12.433395,4566.0,0,0,0.0
2026-04-04T19:06:12.935281,4567.0,0,0,0.0
2026-04-04T19:06:13.436626,4568.0,0,0,0.0
2026-04-04T19:06:13.937013,4569.0,0,0,0.0
2026-04-04T19:06:14.438835,4570.0,0,0,0.0
2026-04-04T19:06:14.940799,4571.0,0,0,0.0
2026-04-04T19:06:15.442599,4572.0,0,0,0.0
2026-04-04T19:06:15.945864,4573.0,0,0,0.0
2026-04-04T19:06:16.447339,4574.0,0,0,0.0
2026-04-04T19:06:16.947662,4575.0,0,0,0.0
2026-04-04T19:06:17.449053,4576.0,0,0,0.0
2026-04-04T19:06:17.950700,4577.0,0,0,0.0
2026-04-04T19:06:18.453078,4578.0,0,0,0.0
2026-04-04T19:06:18.954438,4579.0,0,0,0.0
2026-04-04T19:06:19.455789,4580.0,0,0,0.0
2026-04-04T19:06:19.957116,4581.0,0,0,0.0
2026-04-04T19:06:20.458464,4582.0,0,0,0.0
2026-04-04T19:06:20.960387,4583.0,0,0,0.0
2026-04-04T19:06:21.462248,4584.0,0,0,0.0
2026-04-04T19:06:21.963832,4585.0,0,0,0.0
2026-04-04T19:06:22.465864,4586.0,0,0,0.0
2026-04-04T19:06:22.967429,4587.0,0,0,0.0
2026-04-04T19:06:23.469076,4588.0,0,0,0.0
2026-04-04T19:06:23.970805,4589.0,0,0,0.0
2026-04-04T19:06:24.472499,4590.0,0,0,0.0
2026-04-04T19:06:24.974308,4591.0,0,0,0.0
2026-04-04T19:06:25.476421,4592.0,0,0,0.0
2026-04-04T19:06:25.978352,4593.0,0,0,0.0
2026-04-04T19:06:26.478617,4594.0,0,0,0.0
2026-04-04T19:06:26.981190,4595.0,0,0,0.0
2026-04-04T19:06:27.482446,4596.0,0,0,0.0
2026-04-04T19:06:27.984072,4597.0,0,0,0.0
2026-04-04T19:06:28.485488,4598.0,0,0,0.0
2026-04-04T19:06:28.985795,4599.0,0,0,0.0
2026-04-04T19:06:29.488490,4600.0,0,0,0.0
2026-04-04T19:06:29.990012,4601.0,0,0,0.0
2026-04-04T19:06:30.491282,4602.0,0,0,0.0
2026-04-04T19:06:30.991604,4603.0,0,0,0.0
2026-04-04T19:06:31.493688,4604.0,0,0,0.0
2026-04-04T19:06:31.996674,4605.0,0,0,0.0
2026-04-04T19:06:32.497973,4606.0,0,0,0.0
2026-04-04T19:06:32.999418,4607.0,0,0,0.0
2026-04-04T19:06:33.500773,4608.0,0,0,0.0
2026-04-04T19:06:34.002458,4609.0,0,0,0.0
2026-04-04T19:06:34.503742,4610.0,0,0,0.0
2026-04-04T19:06:35.005076,4611.0,0,0,0.0
2026-04-04T19:06:35.506414,4612.0,0,0,0.0
2026-04-04T19:06:36.007810,4613.0,0,0,0.0
2026-04-04T19:06:36.509261,4614.0,0,0,0.0
2026-04-04T19:06:37.010717,4615.0,0,0,0.0
2026-04-04T19:06:37.512056,4616.0,0,0,0.0
2026-04-04T19:06:38.013408,4617.0,0,0,0.0
2026-04-04T19:06:38.514845,4618.0,0,0,0.0
2026-04-04T19:06:39.016599,4619.0,0,0,0.0
2026-04-04T19:06:39.517977,4620.0,0,0,0.0
2026-04-04T19:06:40.019478,4621.0,0,0,0.0
2026-04-04T19:06:40.519829,4622.0,0,0,0.0
2026-04-04T19:06:41.022347,4623.0,0,0,0.0
2026-04-04T19:06:41.522635,4624.0,0,0,0.0
2026-04-04T19:06:42.026000,4625.0,0,0,0.0
2026-04-04T19:06:42.527587,4626.0,0,0,0.0
2026-04-04T19:06:43.029178,4627.0,0,0,0.0
2026-04-04T19:06:43.530718,4628.0,0,0,0.0
2026-04-04T19:06:44.032099,4629.0,0,0,0.0
2026-04-04T19:06:44.533419,4630.0,0,0,0.0
2026-04-04T19:06:45.035085,4631.0,0,0,0.0
2026-04-04T19:06:45.536361,4632.0,0,0,0.0
2026-04-04T19:06:46.038010,4633.0,0,0,0.0
2026-04-04T19:06:46.539306,4634.0,0,0,0.0
2026-04-04T19:06:47.040971,4635.0,0,0,0.0
2026-04-04T19:06:47.541494,4636.0,0,0,0.0
2026-04-04T19:06:48.045212,4637.0,0,0,0.0
2026-04-04T19:06:48.546818,4638.0,0,0,0.0
2026-04-04T19:06:49.048543,4639.0,0,0,0.0
2026-04-04T19:06:49.549969,4640.0,0,0,0.0
2026-04-04T19:06:50.051337,4641.0,0,0,0.0
2026-04-04T19:06:50.552688,4642.0,0,0,0.0
2026-04-04T19:06:51.054027,4643.0,0,0,0.0
2026-04-04T19:06:51.555314,4644.0,0,0,0.0
2026-04-04T19:06:52.056715,4645.0,0,0,0.0
2026-04-04T19:06:52.558775,4646.0,0,0,0.0
2026-04-04T19:06:53.060327,4647.0,0,0,0.0
2026-04-04T19:06:53.561737,4648.0,0,0,0.0
2026-04-04T19:06:54.063201,4649.0,0,0,0.0
2026-04-04T19:06:54.564901,4650.0,0,0,0.0
2026-04-04T19:06:55.066269,4651.0,0,0,0.0
2026-04-04T19:06:55.566563,4652.0,0,0,0.0
2026-04-04T19:06:56.069029,4653.0,0,0,0.0
2026-04-04T19:06:56.570500,4654.0,0,0,0.0
2026-04-04T19:06:57.070844,4655.0,0,0,0.0
2026-04-04T19:06:57.573984,4656.0,0,0,0.0
2026-04-04T19:06:58.076281,4657.0,0,0,0.0
2026-04-04T19:06:58.577749,4658.0,0,0,0.0
2026-04-04T19:06:59.078068,4659.0,0,0,0.0
2026-04-04T19:06:59.580456,4660.0,0,0,0.0
2026-04-04T19:07:00.080738,4661.0,0,0,0.0
2026-04-04T19:07:00.581982,4662.0,0,0,0.0
2026-04-04T19:07:01.083394,4663.0,0,0,0.0
2026-04-04T19:07:01.584663,4664.0,0,0,0.0
2026-04-04T19:07:02.087418,4665.0,0,0,0.0
2026-04-04T19:07:02.588693,4666.0,0,0,0.0
2026-04-04T19:07:03.090047,4667.0,0,0,0.0
2026-04-04T19:07:03.592211,4668.0,0,0,0.0
2026-04-04T19:07:04.093972,4669.0,0,0,0.0
2026-04-04T19:07:04.595597,4670.0,0,0,0.0
2026-04-04T19:07:05.097003,4671.0,0,0,0.0
2026-04-04T19:07:05.598445,4672.0,0,0,0.0
2026-04-04T19:07:06.100257,4673.0,0,0,0.0
2026-04-04T19:07:06.602017,4674.0,0,0,0.0
2026-04-04T19:07:07.103608,4675.0,0,0,0.0
2026-04-04T19:07:07.605080,4676.0,0,0,0.0
2026-04-04T19:07:08.106413,4677.0,0,0,0.0
2026-04-04T19:07:08.608319,4678.0,0,0,0.0
2026-04-04T19:07:09.108786,4679.0,0,0,0.0
2026-04-04T19:07:09.611724,4680.0,0,0,0.0
2026-04-04T19:07:10.113111,4681.0,0,0,0.0
2026-04-04T19:07:10.614727,4682.0,0,0,0.0
2026-04-04T19:07:11.115028,4683.0,0,0,0.0
2026-04-04T19:07:11.617429,4684.0,0,0,0.0
2026-04-04T19:07:12.118844,4685.0,0,0,0.0
2026-04-04T19:07:12.620117,4686.0,0,0,0.0
2026-04-04T19:07:13.121406,4687.0,0,0,0.0
